Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	115729	29 Kirkton Street	23/11/1992	23/11/1992	-	$200,000	890m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115257	16 Adamson Crescent	19/10/1992	19/10/1992	-	$198,000	1101m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115061	36 Carr Crescent	08/12/1992	08/12/1992	-	$196,000	871m	Full transfer	-	-	-	-	-	$196,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115179	98 Longmore Crescent	17/08/1992	17/08/1992	-	$192,000	1231m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115434	127 Langdon Avenue	28/04/1992	28/04/1992	-	$190,000	847m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114235	43 Degraves Crescent	06/05/1992	06/05/1992	-	$188,000	962m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115571	67 Balfour Crescent	21/07/1992	21/07/1992	-	$188,000	882m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115183	19 Spensley Place	18/06/1992	18/06/1992	-	$187,000	787m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115297	11 Sullivan Crescent	29/09/1992	29/09/1992	-	$186,000	1411m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115335	16 Sullivan Crescent	17/03/1992	17/03/1992	-	$184,000	1022m	Full transfer	-	-	-	-	-	$184,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115524	43 Balfour Crescent	13/03/1992	13/03/1992	-	$183,000	932m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115771	22 Tytherleigh Street	24/11/1992	24/11/1992	-	$182,000	715m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115252	5 Adamson Crescent	14/04/1992	14/04/1992	-	$181,000	846m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5119	            25/7 Sangster Place	24/12/1992	24/12/1992	-	$180,000	3952m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	5117	            19/7 Sangster Place	24/12/1992	24/12/1992	-	$180,000	3952m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	115663	22 Balfour Crescent	08/05/1992	08/05/1992	-	$178,000	639m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115362	35 Sullivan Crescent	31/07/1992	31/07/1992	-	$178,000	805m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115202	1 Melville Place	18/08/1992	18/08/1992	-	$177,500	936m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115862	19 Maltby Circuit	18/02/1992	18/02/1992	-	$177,000	867m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115180	100 Longmore Crescent	24/03/1992	24/03/1992	-	$177,000	1168m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115582	57 Halfrey Circuit	08/05/1992	08/05/1992	-	$176,950	692m	Full transfer	-	-	-	-	-	$176,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115756	2 Dyer Place	23/04/1992	23/04/1992	-	$176,000	954m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115419	9 Cruikshank Street	15/06/1992	15/06/1992	-	$175,100	857m	Full transfer	-	-	-	-	-	$175,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114972	10 Brooke Place	19/06/1992	19/06/1992	-	$175,000	811m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115173	9 Pyke Place	06/04/1992	06/04/1992	-	$174,000	890m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115522	47 Balfour Crescent	14/04/1992	14/04/1992	-	$172,500	773m	Full transfer	-	-	-	-	-	$172,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115858	3 Olney Place	21/07/1992	21/07/1992	-	$172,000	856m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115172	9 Vale Place	20/07/1992	20/07/1992	-	$171,950	855m	Full transfer	-	-	-	-	-	$171,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115012	1 Strachan Place	14/05/1992	14/05/1992	-	$171,000	901m	Full transfer	-	-	-	-	-	$171,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115289	13 Sullivan Crescent	03/09/1992	03/09/1992	-	$170,000	1141m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115171	5 Vale Place	26/05/1992	26/05/1992	-	$170,000	727m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115175	90 Longmore Crescent	01/06/1992	01/06/1992	-	$169,000	1177m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114389	1 Ashley Drive	11/08/1992	11/08/1992	-	$168,500	1475m	Full transfer	-	-	-	-	-	$168,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115371	58 Harbison Crescent	02/06/1992	02/06/1992	-	$168,000	805m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115844	10 Maltby Circuit	24/12/1992	24/12/1992	-	$165,000	1020m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115813	55 McWhae Circuit	16/10/1992	16/10/1992	-	$165,000	820m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115374	72 Harbison Crescent	30/03/1992	30/03/1992	-	$164,000	893m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115722	28 Holden Crescent	11/02/1992	11/02/1992	-	$163,000	722m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114963	35 Longmore Crescent	04/11/1992	04/11/1992	-	$163,000	1030m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115809	63 McWhae Circuit	23/07/1992	23/07/1992	-	$160,000	786m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115764	6 Dyer Place	14/01/1992	14/01/1992	-	$158,000	832m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115430	126 Langdon Avenue	21/04/1992	21/04/1992	-	$158,000	764m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114578	91 Sternberg Crescent	02/11/1992	02/11/1992	-	$157,000	823m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115827	29 McWhae Circuit	29/05/1992	29/05/1992	-	$156,000	843m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115516	28 Embling Street	14/04/1992	14/04/1992	-	$156,000	975m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114328	14 Langridge Street	05/03/1992	05/03/1992	-	$155,000	934m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114753	40 Cuthbert Circuit	03/11/1992	03/11/1992	-	$155,000	762m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115069	47 Carr Crescent	11/09/1992	11/09/1992	-	$155,000	879m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115746	45 Holden Crescent	05/06/1992	05/06/1992	-	$155,000	1017m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114664	61 Fincham Crescent	13/07/1992	13/07/1992	-	$155,000	910m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114571	16 Keys Crescent	24/12/1992	24/12/1992	-	$155,000	803m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114407	64 Lansell Circuit	23/06/1992	23/06/1992	-	$154,000	971m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115530	33 Balfour Crescent	26/10/1992	26/10/1992	-	$153,000	997m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115724	32 Holden Crescent	26/10/1992	26/10/1992	-	$150,000	723m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115730	27 Kirkton Street	23/03/1992	23/03/1992	-	$150,000	798m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114115	4 Beaver Place	21/01/1992	21/01/1992	-	$149,950	889m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115979	31 Rylah Crescent	21/12/1992	21/12/1992	-	$149,500	693m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115796	3 Tytherleigh Street	13/01/1992	13/01/1992	-	$149,000	723m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114923	8 Wheeler Crescent	05/11/1992	05/11/1992	-	$149,000	843m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115269	132 Longmore Crescent	06/03/1992	06/03/1992	-	$146,500	933m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114201	1 Fyfe Place	17/03/1992	17/03/1992	-	$146,000	953m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115824	27 McWhae Circuit	07/08/1992	07/08/1992	-	$145,500	995m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115471	15/50 Embling Street	14/05/1992	14/05/1992	-	$145,000	20982m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	114245	56 Fincham Crescent	02/09/1992	02/09/1992	-	$145,000	869m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115537	17 Balfour Crescent	04/05/1992	04/05/1992	-	$145,000	959m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115529	35 Balfour Crescent	24/03/1992	24/03/1992	-	$144,500	1031m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114747	13 McCombie Street	23/07/1992	23/07/1992	-	$144,250	786m	Full transfer	-	-	-	-	-	$144,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114402	78 Lansell Circuit	16/11/1992	16/11/1992	-	$143,000	662m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114870	4 Harwood Court	09/12/1992	09/12/1992	-	$143,000	756m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114945	8 Derham Court	19/11/1992	19/11/1992	-	$143,000	849m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115788	34 Byrne Street	30/03/1992	30/03/1992	-	$143,000	769m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114899	20 Jenner Court	08/07/1992	08/07/1992	-	$143,000	680m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115786	9 Byrne Street	13/05/1992	13/05/1992	-	$143,000	965m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114336	25 Langridge Street	10/12/1992	10/12/1992	-	$143,000	702m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114595	158 Wheeler Crescent	08/09/1992	08/09/1992	-	$143,000	1058m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115138	18 Sainsbury Street	22/04/1992	22/04/1992	-	$142,000	1019m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114990	68 Longmore Crescent	26/11/1992	26/11/1992	-	$142,000	849m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115743	39 Kirkton Street	24/03/1992	24/03/1992	-	$142,000	957m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114572	50 Guthridge Crescent	21/09/1992	21/09/1992	-	$142,000	931m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115552	13 Houston Street	16/01/1992	16/01/1992	-	$142,000	723m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115843	22 Maltby Circuit	31/01/1992	31/01/1992	-	$141,000	834m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114347	2 Dyte Place	15/12/1992	15/12/1992	-	$141,000	904m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115156	2 Meares Place	29/04/1992	29/04/1992	-	$140,000	751m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115785	13 Byrne Street	31/07/1992	31/07/1992	-	$140,000	813m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114630	22 Illingworth Street	30/12/1992	30/12/1992	-	$140,000	694m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114777	10 Duffus Place	21/10/1992	21/10/1992	-	$140,000	829m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114864	3 Bromley Street	22/05/1992	22/05/1992	-	$140,000	723m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114580	79 Sternberg Crescent	30/06/1992	30/06/1992	-	$140,000	850m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115821	42 McWhae Circuit	04/11/1992	04/11/1992	-	$140,000	623m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114327	42 Langridge Street	30/07/1992	30/07/1992	-	$139,950	692m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114835	3 Snowden Place	02/06/1992	02/06/1992	-	$139,800	628m	Full transfer	-	-	-	-	-	$139,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115655	8 Greeves Street	01/12/1992	01/12/1992	-	$139,500	979m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114276	112 Wheeler Crescent	13/11/1992	13/11/1992	-	$139,500	792m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115387	202 Longmore Crescent	31/08/1992	31/08/1992	-	$139,500	797m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114979	2 Toohey Place	24/03/1992	24/03/1992	-	$139,000	955m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115846	50 Maltby Circuit	04/12/1992	04/12/1992	-	$138,000	758m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114300	4 Burrowes Place	25/03/1992	25/03/1992	-	$138,000	892m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114882	18 Harwood Court	20/03/1992	20/03/1992	-	$137,950	593m	Full transfer	-	-	-	-	-	$137,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114495	2/35 Lansell Circuit	18/05/1992	18/05/1992	-	$137,000	5807m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	115791	10 Tytherleigh Street	30/03/1992	30/03/1992	-	$136,500	667m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115199	4 Gibb Place	22/04/1992	22/04/1992	-	$136,500	833m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115738	106 Langdon Avenue	16/07/1992	16/07/1992	-	$136,000	819m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114840	15 Watkins Street	16/04/1992	16/04/1992	-	$136,000	962m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114884	16 Harwood Court	18/12/1992	18/12/1992	-	$136,000	705m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115517	34 Embling Street	16/06/1992	16/06/1992	-	$136,000	945m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114499	6/35 Lansell Circuit	26/02/1992	26/02/1992	-	$135,000	5807m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	114496	3/35 Lansell Circuit	13/04/1992	13/04/1992	-	$135,000	5807m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	114498	5/35 Lansell Circuit	02/04/1992	02/04/1992	-	$135,000	5807m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	114319	18 Langridge Street	24/11/1992	24/11/1992	-	$135,000	554m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114501	7/35 Lansell Circuit	24/02/1992	24/02/1992	-	$135,000	5807m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	115820	36 McWhae Circuit	20/07/1992	20/07/1992	-	$135,000	637m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114563	111 Sternberg Crescent	13/11/1992	13/11/1992	-	$135,000	788m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114494	1/35 Lansell Circuit	16/04/1992	16/04/1992	-	$135,000	5807m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	115572	65 Balfour Crescent	29/07/1992	29/07/1992	-	$134,500	846m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115015	10 Michie Street	24/09/1992	24/09/1992	-	$134,000	926m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114404	3 Ashley Drive	13/04/1992	13/04/1992	-	$133,500	1011m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	115767	7 Dyer Place	13/04/1992	13/04/1992	-	$133,500	889m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	114221	15 Humffray Street	24/01/1992	24/01/1992	-	$133,000	890m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
