Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	3457	            30/51 Giles Street	21/05/1992	21/05/1992	-	$290,000	845m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83409	2/10 Kennedy Street	08/10/1992	08/10/1992	-	$285,000	2508m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3416	            5/33 Kennedy Street	04/09/1992	04/09/1992	-	$280,000	966m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	83587	7/14 Currie Crescent	27/07/1992	27/07/1992	-	$280,000	2053m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3420	            9/33 Kennedy Street	04/09/1992	04/09/1992	-	$280,000	966m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	83407	11 Leichhardt Street	06/02/1992	06/02/1992	-	$280,000	836m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	83618	54/4 Jardine Street	02/10/1992	02/10/1992	-	$275,000	4682m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83678	20/36 Gosse Street	17/07/1992	17/07/1992	-	$266,000	4942m	Full transfer	-	-	-	-	-	$266,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83673	12/36 Gosse Street	27/04/1992	27/04/1992	-	$263,000	4942m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83675	15/36 Gosse Street	24/04/1992	24/04/1992	-	$262,000	4942m	Full transfer	-	-	-	-	-	$262,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3418	            7/33 Kennedy Street	27/08/1992	27/08/1992	-	$258,500	966m	Full transfer	-	-	-	-	-	$258,500	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	83520	11/18 Currie Crescent	07/01/1992	07/01/1992	-	$254,000	1301m	Full transfer	-	-	-	-	-	$254,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83674	14/36 Gosse Street	13/07/1992	13/07/1992	-	$250,000	4942m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83610	41/4 Jardine Street	21/01/1992	21/01/1992	-	$249,000	4682m	Full transfer	-	-	-	-	-	$249,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83652	4/28 Gosse Street	04/12/1992	04/12/1992	-	$248,000	1939m	Full transfer	-	-	-	-	-	$248,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83987	30/19 Howitt Street	04/12/1992	04/12/1992	-	$235,000	5558m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83979	24/19 Howitt Street	24/09/1992	24/09/1992	-	$230,000	5558m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83510	5/6 Howitt Street	14/07/1992	14/07/1992	-	$227,000	1010m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83579	9/27 Giles Street	03/03/1992	03/03/1992	-	$225,000	1307m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83983	27/19 Howitt Street	20/08/1992	20/08/1992	-	$225,000	5558m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83992	33/19 Howitt Street	20/08/1992	20/08/1992	-	$225,000	5558m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83976	21/19 Howitt Street	08/10/1992	08/10/1992	-	$225,000	5558m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84014	48/19 Howitt Street	28/08/1992	28/08/1992	-	$225,000	5558m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84005	42/19 Howitt Street	04/09/1992	04/09/1992	-	$220,000	5558m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83499	6/3 Howitt Street	24/11/1992	24/11/1992	-	$220,000	1063m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84000	39/19 Howitt Street	07/10/1992	07/10/1992	-	$217,500	5558m	Full transfer	-	-	-	-	-	$217,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3419	            8/33 Kennedy Street	19/10/1992	19/10/1992	-	$217,000	966m	Full transfer	-	-	-	-	-	$217,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	83571	9/18 Currie Crescent	24/11/1992	24/11/1992	-	$215,000	1301m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84009	45/19 Howitt Street	22/09/1992	22/09/1992	-	$215,000	5558m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83496	17/3 Howitt Street	03/07/1992	03/07/1992	-	$212,500	1063m	Full transfer	-	-	-	-	-	$212,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83525	1/8 Howitt Street	07/12/1992	07/12/1992	-	$210,000	2125m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83561	27/18 Currie Crescent	17/02/1992	17/02/1992	-	$205,000	1301m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83971	18/19 Howitt Street	24/08/1992	24/08/1992	-	$197,000	5558m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83604	3/4 Jardine Street	04/03/1992	04/03/1992	-	$196,000	4682m	Full transfer	-	-	-	-	-	$196,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83959	15/19 Howitt Street	01/09/1992	01/09/1992	-	$195,000	5558m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3415	            4/33 Kennedy Street	31/08/1992	31/08/1992	-	$190,000	966m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	83541	14/5 Howitt Street	24/09/1992	24/09/1992	-	$190,000	1063m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83560	26/18 Currie Crescent	07/01/1992	07/01/1992	-	$190,000	1301m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83955	12/19 Howitt Street	20/08/1992	20/08/1992	-	$189,950	5558m	Full transfer	-	-	-	-	-	$189,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3474	            9/51 Giles Street	27/08/1992	27/08/1992	-	$186,000	845m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83995	36/19 Howitt Street	19/08/1992	19/08/1992	-	$185,000	5558m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83986	3/19 Howitt Street	29/09/1992	29/09/1992	-	$184,950	5558m	Full transfer	-	-	-	-	-	$184,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83556	21/18 Currie Crescent	07/08/1992	07/08/1992	-	$182,500	1301m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83557	21/18 Currie Crescent	19/08/1992	19/08/1992	-	$182,500	1301m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83105	10/11 Howitt Street	03/03/1992	03/03/1992	-	$180,000	1798m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83954	11/19 Howitt Street	29/08/1992	29/08/1992	-	$175,000	5558m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83961	16/19 Howitt Street	02/09/1992	02/09/1992	-	$175,000	5558m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83989	31/19 Howitt Street	29/09/1992	29/09/1992	-	$175,000	5558m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83999	38/19 Howitt Street	08/10/1992	08/10/1992	-	$174,950	5558m	Full transfer	-	-	-	-	-	$174,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83974	2/19 Howitt Street	21/08/1992	21/08/1992	-	$174,000	5558m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83133	13/33 Dawes Street	28/09/1992	28/09/1992	-	$173,000	3010m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83937	17/19 Howitt Street	02/10/1992	02/10/1992	-	$172,500	5558m	Full transfer	-	-	-	-	-	$172,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83993	34/19 Howitt Street	30/09/1992	30/09/1992	-	$172,500	5558m	Full transfer	-	-	-	-	-	$172,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84003	41/19 Howitt Street	02/09/1992	02/09/1992	-	$172,000	5558m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84008	44/19 Howitt Street	14/08/1992	14/08/1992	-	$172,000	5558m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84006	43/19 Howitt Street	07/09/1992	07/09/1992	-	$172,000	5558m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83956	13/19 Howitt Street	06/10/1992	06/10/1992	-	$172,000	5558m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84018	7/19 Howitt Street	28/09/1992	28/09/1992	-	$171,500	5558m	Full transfer	-	-	-	-	-	$171,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84010	46/19 Howitt Street	13/10/1992	13/10/1992	-	$171,000	5558m	Full transfer	-	-	-	-	-	$171,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83143	9/33 Dawes Street	22/12/1992	22/12/1992	-	$170,500	3010m	Full transfer	-	-	-	-	-	$170,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83951	1/19 Howitt Street	13/08/1992	13/08/1992	-	$170,000	5558m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83998	37/19 Howitt Street	24/08/1992	24/08/1992	-	$170,000	5558m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83982	26/19 Howitt Street	26/08/1992	26/08/1992	-	$170,000	5558m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84002	40/19 Howitt Street	30/09/1992	30/09/1992	-	$169,950	5558m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84012	47/19 Howitt Street	22/10/1992	22/10/1992	-	$169,950	5558m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84001	4/19 Howitt Street	28/10/1992	28/10/1992	-	$168,000	5558m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83245	8/9 Howitt Street	25/04/1992	25/04/1992	-	$166,500	3850m	Full transfer	-	-	-	-	-	$166,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83240	5/9 Howitt Street	13/05/1992	13/05/1992	-	$165,500	3850m	Full transfer	-	-	-	-	-	$165,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83227	37/9 Howitt Street	03/07/1992	03/07/1992	-	$165,000	3850m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83994	35/19 Howitt Street	02/09/1992	02/09/1992	-	$164,950	5558m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83991	32/19 Howitt Street	14/08/1992	14/08/1992	-	$164,950	5558m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83134	14/33 Dawes Street	30/09/1992	30/09/1992	-	$164,500	3010m	Full transfer	-	-	-	-	-	$164,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83175	20/9 Howitt Street	17/04/1992	17/04/1992	-	$164,000	3850m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83242	6/9 Howitt Street	10/07/1992	10/07/1992	-	$164,000	3850m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83189	30/9 Howitt Street	01/12/1992	01/12/1992	-	$163,000	3850m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83223	34/9 Howitt Street	13/07/1992	13/07/1992	-	$163,000	3850m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83985	29/19 Howitt Street	31/08/1992	31/08/1992	-	$162,950	5558m	Full transfer	-	-	-	-	-	$162,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83984	28/19 Howitt Street	01/09/1992	01/09/1992	-	$162,950	5558m	Full transfer	-	-	-	-	-	$162,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83160	17/9 Howitt Street	14/04/1992	14/04/1992	-	$162,500	3850m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83184	28/9 Howitt Street	30/06/1992	30/06/1992	-	$162,000	3850m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83225	35/9 Howitt Street	20/07/1992	20/07/1992	-	$162,000	3850m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83975	20/19 Howitt Street	07/09/1992	07/09/1992	-	$161,950	5558m	Full transfer	-	-	-	-	-	$161,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83980	25/19 Howitt Street	30/09/1992	30/09/1992	-	$161,950	5558m	Full transfer	-	-	-	-	-	$161,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83978	23/19 Howitt Street	07/09/1992	07/09/1992	-	$161,950	5558m	Full transfer	-	-	-	-	-	$161,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83972	19/19 Howitt Street	24/08/1992	24/08/1992	-	$161,950	5558m	Full transfer	-	-	-	-	-	$161,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83977	22/19 Howitt Street	28/08/1992	28/08/1992	-	$161,950	5558m	Full transfer	-	-	-	-	-	$161,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83981	26/19 Howitt Street	25/08/1992	25/08/1992	-	$160,000	5558m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83958	14/19 Howitt Street	17/08/1992	17/08/1992	-	$159,950	5558m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83953	11/19 Howitt Street	28/08/1992	28/08/1992	-	$159,950	5558m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84015	5/19 Howitt Street	25/08/1992	25/08/1992	-	$159,950	5558m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83952	10/19 Howitt Street	28/08/1992	28/08/1992	-	$159,950	5558m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83960	16/19 Howitt Street	01/09/1992	01/09/1992	-	$159,950	5558m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84019	8/19 Howitt Street	31/08/1992	31/08/1992	-	$157,950	5558m	Full transfer	-	-	-	-	-	$157,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83152	12/9 Howitt Street	16/04/1992	16/04/1992	-	$155,500	3850m	Full transfer	-	-	-	-	-	$155,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83232	38/9 Howitt Street	25/04/1992	25/04/1992	-	$155,000	3850m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83109	14/11 Howitt Street	02/06/1992	02/06/1992	-	$155,000	1798m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83123	17/11 Howitt Street	20/11/1992	20/11/1992	-	$155,000	1798m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83973	2/19 Howitt Street	20/08/1992	20/08/1992	-	$154,950	5558m	Full transfer	-	-	-	-	-	$154,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83950	1/19 Howitt Street	12/08/1992	12/08/1992	-	$154,950	5558m	Full transfer	-	-	-	-	-	$154,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3435	            8/94 Giles Street	31/03/1992	31/03/1992	-	$152,000	966m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	82757	8/11 Howitt Street	24/03/1992	24/03/1992	-	$150,000	1798m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83410	3/10 Kennedy Street	22/09/1992	22/09/1992	-	$150,000	2508m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83220	32/9 Howitt Street	15/04/1992	15/04/1992	-	$150,000	3850m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83107	12/11 Howitt Street	18/05/1992	18/05/1992	-	$148,500	1798m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83236	4/9 Howitt Street	28/04/1992	28/04/1992	-	$147,950	3850m	Full transfer	-	-	-	-	-	$147,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83144	1/9 Howitt Street	22/04/1992	22/04/1992	-	$147,950	3850m	Full transfer	-	-	-	-	-	$147,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83187	3/9 Howitt Street	09/04/1992	09/04/1992	-	$147,950	3850m	Full transfer	-	-	-	-	-	$147,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83239	5/9 Howitt Street	12/05/1992	12/05/1992	-	$147,000	3850m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83177	22/9 Howitt Street	09/04/1992	09/04/1992	-	$146,950	3850m	Full transfer	-	-	-	-	-	$146,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83173	2/9 Howitt Street	16/04/1992	16/04/1992	-	$146,950	3850m	Full transfer	-	-	-	-	-	$146,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83247	9/9 Howitt Street	19/05/1992	19/05/1992	-	$146,950	3850m	Full transfer	-	-	-	-	-	$146,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83243	7/9 Howitt Street	23/04/1992	23/04/1992	-	$145,950	3850m	Full transfer	-	-	-	-	-	$145,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83171	18/9 Howitt Street	22/04/1992	22/04/1992	-	$145,950	3850m	Full transfer	-	-	-	-	-	$145,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83174	20/9 Howitt Street	16/04/1992	16/04/1992	-	$145,950	3850m	Full transfer	-	-	-	-	-	$145,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83110	15/11 Howitt Street	16/06/1992	16/06/1992	-	$145,000	1798m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83126	3/11 Howitt Street	02/07/1992	02/07/1992	-	$145,000	1798m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83156	15/9 Howitt Street	16/04/1992	16/04/1992	-	$144,950	3850m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83158	16/9 Howitt Street	16/04/1992	16/04/1992	-	$144,950	3850m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83145	10/9 Howitt Street	14/04/1992	14/04/1992	-	$144,950	3850m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83176	21/9 Howitt Street	04/05/1992	04/05/1992	-	$144,950	3850m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83241	6/9 Howitt Street	05/05/1992	05/05/1992	-	$143,950	3850m	Full transfer	-	-	-	-	-	$143,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83159	17/9 Howitt Street	13/04/1992	13/04/1992	-	$143,950	3850m	Full transfer	-	-	-	-	-	$143,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83172	19/9 Howitt Street	08/05/1992	08/05/1992	-	$143,950	3850m	Full transfer	-	-	-	-	-	$143,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83244	8/9 Howitt Street	24/04/1992	24/04/1992	-	$143,950	3850m	Full transfer	-	-	-	-	-	$143,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83154	13/9 Howitt Street	22/04/1992	22/04/1992	-	$143,950	3850m	Full transfer	-	-	-	-	-	$143,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83155	14/9 Howitt Street	08/05/1992	08/05/1992	-	$143,950	3850m	Full transfer	-	-	-	-	-	$143,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
