Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	2117	            32 Jemalong Street	20/07/1992	20/07/1992	-	$160,000	691m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58286	33 Serpentine Street	24/03/1992	24/03/1992	-	$159,950	881m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58226	5 Burrendong Street	01/09/1992	01/09/1992	-	$159,950	866m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58434	2 Tantangara Street	19/05/1992	19/05/1992	-	$159,000	629m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58624	6 Eungella Street	20/07/1992	20/07/1992	-	$155,000	779m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58677	3 Renmark Street	22/10/1992	22/10/1992	-	$154,900	730m	Full transfer	-	-	-	-	-	$154,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58676	38 Jemalong Street	21/12/1992	21/12/1992	-	$154,000	610m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	2111	            3/97 Jemalong Street	16/06/1992	16/06/1992	-	$153,000	8851m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	58406	44 Somerset Street	23/04/1992	23/04/1992	-	$153,000	736m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58725	16 Burrendong Street	30/09/1992	30/09/1992	-	$152,000	737m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58684	13 Jemalong Street	11/03/1992	11/03/1992	-	$150,000	708m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58590	46 Tullaroop Street	19/03/1992	19/03/1992	-	$150,000	931m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58329	76 Tullaroop Street	27/02/1992	27/02/1992	-	$149,500	672m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58603	6 Brewster Place	10/06/1992	10/06/1992	-	$147,000	1016m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58697	41 Jemalong Street	01/07/1992	01/07/1992	-	$146,500	684m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58513	65 Mirrool Street	11/08/1992	11/08/1992	-	$146,000	754m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58668	2 Mokoan Place	31/03/1992	31/03/1992	-	$146,000	782m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58254	76 Serpentine Street	27/10/1992	27/10/1992	-	$145,500	690m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58710	44 Cargelligo Street	09/10/1992	09/10/1992	-	$145,500	897m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58308	11 Serpentine Street	07/04/1992	07/04/1992	-	$145,000	857m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58507	124 Burrinjuck Crescent	04/02/1992	04/02/1992	-	$145,000	1138m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	2105	            16/97 Jemalong Street	19/03/1992	19/03/1992	-	$144,500	8851m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	58479	6 Wyangala Street	21/05/1992	21/05/1992	-	$142,000	764m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58619	20 Renmark Street	29/01/1992	29/01/1992	-	$140,000	748m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58620	17 Eungella Street	27/04/1992	27/04/1992	-	$140,000	868m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58658	4 Somerset Street	23/03/1992	23/03/1992	-	$140,000	714m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58271	21 Warragamba Avenue	23/09/1992	23/09/1992	-	$137,000	813m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58332	20 Blowering Street	05/08/1992	05/08/1992	-	$137,000	694m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58702	86 Somerset Street	08/04/1992	08/04/1992	-	$136,750	842m	Full transfer	-	-	-	-	-	$136,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58237	22 Jindabyne Street	24/09/1992	24/09/1992	-	$136,000	757m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58402	6 Cordeaux Street	21/07/1992	21/07/1992	-	$136,000	767m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58486	32 Burdekin Street	13/11/1992	13/11/1992	-	$135,500	891m	Full transfer	-	-	-	-	-	$135,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58282	5 Warragamba Avenue	21/07/1992	21/07/1992	-	$135,000	755m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58293	3 Rocklands Street	27/04/1992	27/04/1992	-	$135,000	699m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58505	148 Burrinjuck Crescent	24/02/1992	24/02/1992	-	$135,000	841m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58549	18 Mirrool Street	18/06/1992	18/06/1992	-	$135,000	700m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58467	8 Wuruma Place	17/01/1992	17/01/1992	-	$134,600	1215m	Full transfer	-	-	-	-	-	$134,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58463	20 Kallara Close	19/05/1992	19/05/1992	-	$134,000	1053m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58607	19 Tullaroop Street	23/06/1992	23/06/1992	-	$133,000	741m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58553	44 Mirrool Street	18/11/1992	18/11/1992	-	$133,000	760m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58678	46 Eucumbene Drive	01/05/1992	01/05/1992	-	$132,000	773m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58331	18 Blowering Street	15/10/1992	15/10/1992	-	$130,000	694m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58703	68 Burrinjuck Crescent	17/01/1992	17/01/1992	-	$130,000	863m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58239	35 Eppalock Street	10/11/1992	10/11/1992	-	$129,950	826m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58423	11 Paloona Place	06/05/1992	06/05/1992	-	$129,950	901m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58651	70 Burrinjuck Crescent	21/07/1992	21/07/1992	-	$129,500	810m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58414	5 Cordeaux Street	07/02/1992	07/02/1992	-	$129,000	647m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58395	121 Burrinjuck Crescent	01/05/1992	01/05/1992	-	$128,000	839m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58303	45 Serpentine Street	27/02/1992	27/02/1992	-	$128,000	684m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58360	23 Blowering Street	14/04/1992	14/04/1992	-	$126,000	753m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58705	82 Somerset Street	07/08/1992	07/08/1992	-	$125,000	695m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58232	16 Eppalock Street	07/05/1992	07/05/1992	-	$124,000	709m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58263	17 Eppalock Street	31/03/1992	31/03/1992	-	$123,000	749m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58312	34 Rocklands Street	14/04/1992	14/04/1992	-	$122,500	963m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58444	17 Kallara Close	21/07/1992	21/07/1992	-	$122,000	694m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58333	22 Blowering Street	30/11/1992	30/11/1992	-	$122,000	748m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58432	151 Burrinjuck Crescent	26/10/1992	26/10/1992	-	$120,000	703m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58547	14 Mirrool Street	17/11/1992	17/11/1992	-	$120,000	701m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58285	17 Rocklands Street	30/07/1992	30/07/1992	-	$120,000	915m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58456	65 Kallara Close	03/02/1992	03/02/1992	-	$119,500	1184m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58729	47 Burrendong Street	16/04/1992	16/04/1992	-	$118,000	702m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58421	21 Paloona Place	14/04/1992	14/04/1992	-	$116,500	818m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58718	97 Somerset Street	03/03/1992	03/03/1992	-	$115,000	802m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58391	125 Burrinjuck Crescent	19/03/1992	19/03/1992	-	$115,000	757m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58448	11 Kallara Close	07/01/1992	07/01/1992	-	$114,950	762m	Full transfer	-	-	-	-	-	$114,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58388	23 Cordeaux Street	20/02/1992	20/02/1992	-	$113,550	654m	Full transfer	-	-	-	-	-	$113,550	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58717	24 Burrendong Street	06/03/1992	06/03/1992	-	$113,500	748m	Full transfer	-	-	-	-	-	$113,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58484	26 Burdekin Street	11/11/1992	11/11/1992	-	$113,200	780m	Full transfer	-	-	-	-	-	$113,200	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	58714	8 Cargelligo Street	26/06/1992	26/06/1992	-	$110,000	936m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58440	12 Paloona Place	06/04/1992	06/04/1992	-	$103,000	849m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	2106	            18/97 Jemalong Street	02/06/1992	02/06/1992	-	$80,000	8851m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	58595	7 Mirrool Street	27/07/1992	27/07/1992	-	$60,000	1070m	Full transfer	-	-	-	-	-	$60,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	2113	            8/97 Jemalong Street	21/02/1992	21/02/1992	-	$1	8851m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	186420	23 Eungella Street	27/01/1992	07/04/1998	-	-	784m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58589	42 Tullaroop Street	04/08/1992	04/08/1992	-	-	1623m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58730	47 Burrendong Street	17/02/1992	17/02/1992	-	-	702m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58478	49 Burdekin Street	04/11/1992	04/11/1992	-	-	1139m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58737	75 Warragamba Avenue	15/06/1992	15/06/1992	-	-	755m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58344	80 Eucumbene Drive	10/11/1992	10/11/1992	-	-	878m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58472	9 Waranga Place	22/12/1992	22/12/1992	-	-	1195m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58686	11 Jemalong Street	26/03/1992	26/03/1992	-	-	702m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58657	4 Somerset Street	19/05/1992	19/05/1992	-	-	714m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58466	47 Kallara Close	30/04/1992	30/04/1992	-	-	1343m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58252	56 Burrinjuck Crescent	15/10/1992	15/10/1992	-	-	800m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58422	41 Dixon Drive	09/06/1992	09/06/1992	-	-	1159m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58506	124 Burrinjuck Crescent	03/02/1992	03/02/1992	-	-	1138m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	2081	            2 Glenmaggie Street	29/04/1993	29/04/1993	-	$690,500	6730m	Full transfer	-	-	-	-	-	$690,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	58679	52 Eucumbene Drive	06/12/1993	06/12/1993	-	$250,000	878m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58458	30 Kallara Close	04/05/1993	04/05/1993	-	$215,000	974m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58681	11 Eildon Place	30/07/1993	30/07/1993	-	$214,000	1292m	Full transfer	-	-	-	-	-	$214,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58525	50 Somerset Street	25/05/1993	25/05/1993	-	$200,000	732m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58577	2/30 Eungella Street	19/01/1993	19/01/1993	-	$200,000	7255m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	58621	15 Eungella Street	13/04/1993	13/04/1993	-	$199,500	723m	Full transfer	-	-	-	-	-	$199,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58578	8/30 Eungella Street	09/07/1993	09/07/1993	-	$198,750	7255m	Full transfer	-	-	-	-	-	$198,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	58696	13 Somerset Street	22/06/1993	22/06/1993	-	$194,000	708m	Full transfer	-	-	-	-	-	$194,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58536	64 Somerset Street	26/03/1993	26/03/1993	-	$190,000	803m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58688	22 Eildon Place	09/08/1993	09/08/1993	-	$188,000	796m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58726	83 Warragamba Avenue	22/01/1993	22/01/1993	-	$187,000	813m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58511	17 Wyangala Street	05/07/1993	05/07/1993	-	$185,000	724m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58266	4 Tarago Place	04/08/1993	04/08/1993	-	$185,000	848m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58532	58 Somerset Street	02/12/1993	02/12/1993	-	$182,500	703m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58673	21 Renmark Street	26/02/1993	26/02/1993	-	$180,000	810m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58240	33 Eppalock Street	03/05/1993	03/05/1993	-	$179,500	805m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58471	51 Kallara Close	23/04/1993	23/04/1993	-	$179,500	739m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58517	49 Mirrool Street	05/02/1993	05/02/1993	-	$174,950	767m	Full transfer	-	-	-	-	-	$174,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	2107	            18/97 Jemalong Street	15/06/1993	15/06/1993	-	$173,500	8851m	Full transfer	-	-	-	-	-	$173,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2109	            20/97 Jemalong Street	25/10/1993	25/10/1993	-	$168,000	8851m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	58663	39 Cargelligo Street	03/09/1993	03/09/1993	-	$166,000	689m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58265	11 Eppalock Street	15/06/1993	15/06/1993	-	$165,000	811m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58661	10 Somerset Street	27/09/1993	27/09/1993	-	$164,950	746m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58354	77 Dixon Drive	29/04/1993	29/04/1993	-	$155,000	799m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58408	1 Cordeaux Street	12/10/1993	12/10/1993	-	$155,000	719m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58555	76 Tullaroop Street	11/10/1993	11/10/1993	-	$155,000	672m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58255	2 Glenbawn Place	29/06/1993	29/06/1993	-	$154,000	737m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58492	8 Burdekin Street	04/08/1993	04/08/1993	-	$152,000	834m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58260	60 Serpentine Street	24/03/1993	24/03/1993	-	$152,000	1050m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58439	14 Tantangara Street	02/03/1993	02/03/1993	-	$151,000	746m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58398	35 Cordeaux Street	15/02/1993	15/02/1993	-	$149,000	771m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58591	46 Tullaroop Street	30/09/1993	30/09/1993	-	$148,900	931m	Full transfer	-	-	-	-	-	$148,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58410	9 Tantangara Street	09/02/1993	09/02/1993	-	$145,000	736m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58413	11 Cordeaux Street	08/11/1993	08/11/1993	-	$145,000	857m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58599	5 Mirrool Street	06/09/1993	06/09/1993	-	$144,000	957m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58720	91 Somerset Street	26/03/1993	26/03/1993	-	$144,000	748m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58353	79 Dixon Drive	25/10/1993	25/10/1993	-	$140,000	784m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58512	126 Burrinjuck Crescent	08/11/1993	08/11/1993	-	$140,000	966m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58264	15 Eppalock Street	26/02/1993	26/02/1993	-	$139,500	725m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58461	12 Kallara Close	20/07/1993	20/07/1993	-	$139,000	905m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58390	127 Burrinjuck Crescent	04/03/1993	04/03/1993	-	$138,000	717m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58706	13 Jindabyne Street	02/03/1993	02/03/1993	-	$135,000	981m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58435	4 Tantangara Street	08/12/1993	08/12/1993	-	$134,500	646m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58235	16 Jindabyne Street	01/06/1993	01/06/1993	-	$134,000	702m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
