Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	1550	            2/2 Marcus Clarke Street	01/10/1992	01/10/1992	-	$230,000	7982m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1558	            25/2 Marcus Clarke Street	29/09/1992	29/09/1992	-	$215,000	7982m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1560	            27/2 Marcus Clarke Street	01/10/1992	01/10/1992	-	$210,000	7982m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1547	            18/2 Marcus Clarke Street	13/10/1992	13/10/1992	-	$205,000	7982m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	52292	13/161 London Circuit	14/12/1992	14/12/1992	-	$192,500	859m	Full transfer	-	-	-	-	-	$192,500	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	1540	            13/2 Marcus Clarke Street	13/10/1992	13/10/1992	-	$190,000	7982m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1517	            11/2 Marcus Clarke Street	30/09/1992	30/09/1992	-	$185,000	7982m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1598	            6/2 Marcus Clarke Street	01/10/1992	01/10/1992	-	$180,000	7982m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1563	            3/2 Marcus Clarke Street	30/12/1992	30/12/1992	-	$175,000	7982m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	52330	5 Garema Place	23/06/1992	23/06/1992	-	-	137m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	52295	23/161 London Circuit	28/06/1993	28/06/1993	-	$1,380,000	859m	Full transfer	-	-	-	-	-	$1,380,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	1410	            1/72 Alinga Street	01/03/1993	01/03/1993	-	$1,100,000	209m	Full transfer	-	-	-	-	-	$1,100,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	52296	26/161 London Circuit	24/06/1993	24/06/1993	-	$900,000	859m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	52283	2/72 Alinga Street	11/02/1993	11/02/1993	-	$610,000	209m	Full transfer	-	-	-	-	-	$610,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	52284	3/72 Alinga Street	11/02/1993	11/02/1993	-	$490,000	209m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1620	            78/2 Marcus Clarke Street	24/11/1993	24/11/1993	-	$463,000	7982m	Full transfer	-	-	-	-	-	$463,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1604	            64/2 Marcus Clarke Street	30/07/1993	30/07/1993	-	$450,000	7982m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1623	            80/2 Marcus Clarke Street	18/11/1993	18/11/1993	-	$428,400	7982m	Full transfer	-	-	-	-	-	$428,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1638	            89/2 Marcus Clarke Street	18/11/1993	18/11/1993	-	$424,950	7982m	Full transfer	-	-	-	-	-	$424,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1606	            66/2 Marcus Clarke Street	19/01/1993	19/01/1993	-	$390,000	7982m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1530	            121/2 Marcus Clarke Street	04/08/1993	04/08/1993	-	$385,000	7982m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1601	            61/2 Marcus Clarke Street	17/08/1993	17/08/1993	-	$375,000	7982m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1578	            42/2 Marcus Clarke Street	27/07/1993	27/07/1993	-	$365,000	7982m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1585	            49/2 Marcus Clarke Street	04/11/1993	04/11/1993	-	$360,000	7982m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1635	            86/2 Marcus Clarke Street	06/07/1993	06/07/1993	-	$360,000	7982m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1594	            56/2 Marcus Clarke Street	13/01/1993	13/01/1993	-	$355,000	7982m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1596	            58/2 Marcus Clarke Street	23/03/1993	23/03/1993	-	$354,000	7982m	Full transfer	-	-	-	-	-	$354,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1552	            21/2 Marcus Clarke Street	26/07/1993	26/07/1993	-	$310,000	7982m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1557	            24/2 Marcus Clarke Street	03/08/1993	03/08/1993	-	$310,000	7982m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1572	            37/2 Marcus Clarke Street	29/10/1993	29/10/1993	-	$305,000	7982m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1543	            15/2 Marcus Clarke Street	22/09/1993	22/09/1993	-	$300,000	7982m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1580	            44/2 Marcus Clarke Street	07/12/1993	07/12/1993	-	$300,000	7982m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1544	            16/2 Marcus Clarke Street	11/10/1993	11/10/1993	-	$298,000	7982m	Full transfer	-	-	-	-	-	$298,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1602	            62/2 Marcus Clarke Street	01/03/1993	01/03/1993	-	$295,000	7982m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1610	            7/2 Marcus Clarke Street	06/07/1993	06/07/1993	-	$260,000	7982m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1545	            16/2 Marcus Clarke Street	28/07/1993	28/07/1993	-	$260,000	7982m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1582	            46/2 Marcus Clarke Street	16/06/1993	16/06/1993	-	$255,000	7982m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1590	            53/2 Marcus Clarke Street	06/08/1993	06/08/1993	-	$240,000	7982m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1574	            39/2 Marcus Clarke Street	16/12/1993	16/12/1993	-	$236,000	7982m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1575	            4/2 Marcus Clarke Street	08/07/1993	08/07/1993	-	$189,500	7982m	Full transfer	-	-	-	-	-	$189,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	52298	4/161 London Circuit	26/03/1993	26/03/1993	-	$154,000	859m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	52259	39 Northbourne Avenue	31/08/1993	31/08/1993	-	-	202m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	52325	21 London Circuit	30/11/1993	30/11/1993	-	-	262m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	52317	14 Moore Street	19/12/1994	06/12/1995	-	$42,500,000	2100m	Full transfer	-	-	-	-	-	$42,500,000	-	-	Government Record	-	-	-	Residential flat building	-	-
1994	52359	1 University Avenue	19/12/1994	06/12/1995	-	$42,500,000	411m	Full transfer	-	-	-	-	-	$42,500,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	52323	64 Northbourne Avenue	15/07/1994	15/07/1994	-	$20,120,000	1584m	Full transfer	-	-	-	-	-	$20,120,000	-	-	Government Record	-	-	-	Building society,credit union	-	-
1994	52318	73 Northbourne Avenue	06/05/1994	06/05/1994	-	$19,350,000	1301m	Full transfer	-	-	-	-	-	$19,350,000	-	-	Government Record	-	-	-	Residential flat building	-	-
1994	52319	13A Moore Street	02/09/1994	20/09/1994	-	$5,074,778	1451m	Full transfer	-	-	-	-	-	$5,074,778	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1994	52328	36 Marcus Clarke Street	05/08/1994	15/09/1994	-	$4,825,000	669m	Full transfer	-	-	-	-	-	$4,825,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	52304	216 City Walk	20/05/1994	20/05/1994	-	$3,800,000	1138m	Full transfer	-	-	-	-	-	$3,800,000	-	-	Government Record	-	-	-	Residential	-	-
1994	1539	            129/2 Marcus Clarke Street	15/08/1994	14/09/1994	-	$1,010,000	7982m	Full transfer	-	-	-	-	-	$1,010,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1411	            4/72 Alinga Street	02/12/1994	23/01/1995	-	$723,530	209m	Full transfer	-	-	-	-	-	$723,530	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	52286	5/72 Alinga Street	02/12/1994	23/01/1995	-	$723,530	209m	Full transfer	-	-	-	-	-	$723,530	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	52356	175 City Walk	16/04/1994	16/04/1994	-	$600,000	232m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Residential	-	-
1994	1521	            113/2 Marcus Clarke Street	17/06/1994	17/06/1994	-	$510,000	7982m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1612	            71/2 Marcus Clarke Street	20/06/1994	20/06/1994	-	$450,000	7982m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1617	            75/2 Marcus Clarke Street	04/08/1994	04/08/1994	-	$450,000	7982m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1595	            57/2 Marcus Clarke Street	06/06/1994	06/06/1994	-	$430,000	7982m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1641	            91/2 Marcus Clarke Street	12/05/1994	12/05/1994	-	$419,000	7982m	Full transfer	-	-	-	-	-	$419,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1603	            63/2 Marcus Clarke Street	01/07/1994	01/07/1994	-	$411,000	7982m	Full transfer	-	-	-	-	-	$411,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1597	            59/2 Marcus Clarke Street	13/07/1994	07/09/1994	-	$405,000	7982m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1611	            70/2 Marcus Clarke Street	29/08/1994	29/08/1994	-	$397,000	7982m	Full transfer	-	-	-	-	-	$397,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1493	            81/216 City Walk	08/04/1994	13/05/1996	-	$380,000	1138m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1621	            79/2 Marcus Clarke Street	02/08/1994	02/08/1994	-	$375,000	7982m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1485	            75/216 City Walk	05/04/1994	10/05/1996	-	$370,000	1138m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1614	            72/2 Marcus Clarke Street	20/06/1994	20/06/1994	-	$345,000	7982m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1496	            83/216 City Walk	15/04/1994	16/05/1996	-	$345,000	1138m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1526	            118/2 Marcus Clarke Street	29/06/1994	29/06/1994	-	$326,000	7982m	Full transfer	-	-	-	-	-	$326,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1476	            68/216 City Walk	23/06/1994	14/05/1996	-	$325,000	1138m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1472	            64/216 City Walk	13/05/1994	22/05/1996	-	$320,000	1138m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1468	            60/216 City Walk	26/04/1994	10/05/1996	-	$320,000	1138m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1464	            57/216 City Walk	15/04/1994	08/05/1996	-	$315,000	1138m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1512	            1/2 Marcus Clarke Street	19/05/1994	19/05/1994	-	$310,000	7982m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1453	            46/216 City Walk	15/04/1994	13/05/1996	-	$305,000	1138m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1588	            51/2 Marcus Clarke Street	22/06/1994	22/06/1994	-	$305,000	7982m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1444	            38/216 City Walk	15/04/1994	14/05/1996	-	$300,000	1138m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1637	            88/2 Marcus Clarke Street	26/04/1994	26/04/1994	-	$263,000	7982m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1566	            32/2 Marcus Clarke Street	31/05/1994	31/05/1994	-	$253,800	7982m	Full transfer	-	-	-	-	-	$253,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1340	            81/2 Marcus Clarke Street	21/02/1994	21/02/1994	-	$250,000	7982m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1616	            74/2 Marcus Clarke Street	17/01/1994	17/01/1994	-	$247,500	7982m	Full transfer	-	-	-	-	-	$247,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1599	            60/2 Marcus Clarke Street	16/03/1994	16/03/1994	-	$240,000	7982m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1460	            52/216 City Walk	29/04/1994	15/05/1996	-	$215,000	1138m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1445	            39/216 City Walk	15/04/1994	16/05/1996	-	$210,000	1138m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1484	            74/216 City Walk	15/04/1994	09/05/1996	-	$210,000	1138m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1487	            77/216 City Walk	15/04/1994	11/06/1996	-	$210,000	1138m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1483	            73/216 City Walk	15/04/1994	13/05/1996	-	$210,000	1138m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1447	            40/216 City Walk	15/04/1994	13/05/1996	-	$210,000	1138m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1486	            76/216 City Walk	15/04/1994	11/06/1996	-	$205,000	1138m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1432	            28/216 City Walk	15/04/1994	22/05/1996	-	$205,000	1138m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1475	            67/216 City Walk	28/04/1994	13/05/1996	-	$205,000	1138m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1474	            66/216 City Walk	22/04/1994	06/05/1996	-	$200,000	1138m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1489	            79/216 City Walk	22/04/1994	13/05/1996	-	$200,000	1138m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1506	            92/216 City Walk	14/04/1994	15/05/1996	-	$200,000	1138m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1473	            65/216 City Walk	18/04/1994	16/05/1996	-	$195,000	1138m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	1452	            45/216 City Walk	14/04/1994	13/05/1996	-	$193,000	1138m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
