Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	67800	21 Fingleton Crescent	18/08/1992	18/08/1992	-	$225,000	881m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67501	18 Noel Ryan Gardens	15/01/1992	15/01/1992	-	$225,000	948m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67688	13 Dempsey Place	02/04/1992	02/04/1992	-	$219,500	820m	Full transfer	-	-	-	-	-	$219,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67731	16 Fingleton Crescent	25/08/1992	25/08/1992	-	$215,000	816m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67702	15 Carslake Loop	24/08/1992	24/08/1992	-	$212,500	877m	Full transfer	-	-	-	-	-	$212,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67646	23 Churchill Way	09/12/1992	09/12/1992	-	$205,500	951m	Full transfer	-	-	-	-	-	$205,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67428	57 Fred Lane Crescent	18/08/1992	18/08/1992	-	$204,000	990m	Full transfer	-	-	-	-	-	$204,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67746	30 Fingleton Crescent	13/07/1992	13/07/1992	-	$203,346	870m	Full transfer	-	-	-	-	-	$203,346	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67791	18 Merv Waite Street	18/02/1992	18/02/1992	-	$203,000	1036m	Full transfer	-	-	-	-	-	$203,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67104	13 Darby Munro Close	28/05/1992	28/05/1992	-	$202,500	917m	Full transfer	-	-	-	-	-	$202,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67113	83 Lewis Luxton Avenue	12/05/1992	12/05/1992	-	$202,000	695m	Full transfer	-	-	-	-	-	$202,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68689	15 Stace Place	29/04/1992	29/04/1992	-	$201,875	3950m	Full transfer	-	-	-	-	-	$201,875	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1992	69015	15 Tallon Place	31/08/1992	31/08/1992	-	$200,000	4069m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Residential	-	-
1992	67105	11 Darby Munro Close	17/11/1992	17/11/1992	-	$196,500	851m	Full transfer	-	-	-	-	-	$196,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67611	25 Clare Dennis Avenue	03/03/1992	03/03/1992	-	$195,000	904m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67802	17 Fingleton Crescent	20/07/1992	20/07/1992	-	$195,000	791m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67425	75 Clare Dennis Avenue	20/01/1992	20/01/1992	-	$195,000	829m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68608	101 Knoke Avenue	19/11/1992	19/11/1992	-	$192,500	775m	Full transfer	-	-	-	-	-	$192,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67710	19 Carslake Loop	26/08/1992	26/08/1992	-	$192,500	807m	Full transfer	-	-	-	-	-	$192,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68953	16 Stace Place	02/09/1992	02/09/1992	-	$192,000	3740m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Residential	-	-
1992	67468	10 Fred Lane Crescent	05/08/1992	05/08/1992	-	$191,000	736m	Full transfer	-	-	-	-	-	$191,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67609	43 Carslake Loop	14/07/1992	14/07/1992	-	$190,000	998m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	66508	43A Sherwood Circuit	01/07/1992	01/07/1992	-	$189,950	1355m	Full transfer	-	-	-	-	-	$189,950	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	67797	27 Fingleton Crescent	08/07/1992	08/07/1992	-	$189,900	1291m	Full transfer	-	-	-	-	-	$189,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67712	17 Carslake Loop	07/01/1992	07/01/1992	-	$189,000	821m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67555	11 Woodfull Loop	11/11/1992	11/11/1992	-	$189,000	1028m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67785	11 Thomas Hales Place	29/09/1992	29/09/1992	-	$189,000	744m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68317	14 Callaway Crescent	09/12/1992	09/12/1992	-	$186,000	818m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67639	15 Churchill Way	21/07/1992	21/07/1992	-	$185,000	785m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67575	68 Woodfull Loop	20/05/1992	20/05/1992	-	$185,000	994m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67808	18 Preddey Way	27/04/1992	27/04/1992	-	$185,000	955m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67511	30 Clare Dennis Avenue	20/08/1992	20/08/1992	-	$185,000	898m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67558	7 Woodfull Loop	01/10/1992	01/10/1992	-	$184,590	851m	Full transfer	-	-	-	-	-	$184,590	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67522	74 Clare Dennis Avenue	22/06/1992	22/06/1992	-	$181,610	1217m	Full transfer	-	-	-	-	-	$181,610	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	67123	2 Benstead Place	10/08/1992	10/08/1992	-	$181,040	907m	Full transfer	-	-	-	-	-	$181,040	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67542	23 Preddey Way	03/08/1992	03/08/1992	-	$181,000	708m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67128	4 Benstead Place	29/10/1992	29/10/1992	-	$180,000	803m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67141	5 Benstead Place	20/07/1992	20/07/1992	-	$179,900	830m	Full transfer	-	-	-	-	-	$179,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67827	5 Merv Waite Street	12/02/1992	12/02/1992	-	$179,500	939m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67108	5 Darby Munro Close	10/08/1992	10/08/1992	-	$178,950	753m	Full transfer	-	-	-	-	-	$178,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67427	3 McCool Place	16/01/1992	16/01/1992	-	$178,730	926m	Full transfer	-	-	-	-	-	$178,730	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67098	8 Donohoe Place	20/07/1992	20/07/1992	-	$177,000	753m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67056	9 Mackney Place	04/06/1992	04/06/1992	-	$177,000	680m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67433	41 Fred Lane Crescent	21/04/1992	21/04/1992	-	$177,000	867m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67761	94 Lewis Luxton Avenue	12/10/1992	12/10/1992	-	$176,500	1087m	Full transfer	-	-	-	-	-	$176,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67031	1 Mackney Place	09/12/1992	09/12/1992	-	$176,000	1039m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67046	6 Blinkhorn Place	21/07/1992	21/07/1992	-	$175,095	804m	Full transfer	-	-	-	-	-	$175,095	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67567	21 Woodfull Loop	13/10/1992	13/10/1992	-	$175,000	918m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67344	3 Furey Street	23/10/1992	23/10/1992	-	$175,000	856m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67028	3 Mackney Place	14/08/1992	14/08/1992	-	$175,000	887m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67786	9 Thomas Hales Place	28/04/1992	28/04/1992	-	$171,000	813m	Full transfer	-	-	-	-	-	$171,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67049	10 Blinkhorn Place	29/09/1992	29/09/1992	-	$170,000	810m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67100	12 Donohoe Place	01/04/1992	01/04/1992	-	$170,000	834m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67132	6 Benstead Place	30/07/1992	30/07/1992	-	$169,932	824m	Full transfer	-	-	-	-	-	$169,932	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67512	48 Clare Dennis Avenue	27/02/1992	27/02/1992	-	$168,500	868m	Full transfer	-	-	-	-	-	$168,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67097	6 Donohoe Place	19/10/1992	19/10/1992	-	$168,500	773m	Full transfer	-	-	-	-	-	$168,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67014	13 Blinkhorn Place	29/10/1992	29/10/1992	-	$168,000	779m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67082	69 Lewis Luxton Avenue	18/06/1992	18/06/1992	-	$168,000	946m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67816	38 Preddey Way	21/04/1992	21/04/1992	-	$167,000	1149m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67820	17 Merv Waite Street	02/06/1992	02/06/1992	-	$165,500	963m	Full transfer	-	-	-	-	-	$165,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67810	20 Preddey Way	29/04/1992	29/04/1992	-	$165,000	903m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67769	100 Lewis Luxton Avenue	18/08/1992	18/08/1992	-	$165,000	926m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67596	83 Woodfull Loop	04/05/1992	04/05/1992	-	$164,500	802m	Full transfer	-	-	-	-	-	$164,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67087	13 Donohoe Place	09/04/1992	09/04/1992	-	$164,000	676m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67386	75 Chevalley Loop	22/10/1992	22/10/1992	-	$163,000	895m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68018	4 Ford Place	27/11/1992	27/11/1992	-	$160,900	718m	Full transfer	-	-	-	-	-	$160,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67676	24 Carslake Loop	30/09/1992	30/09/1992	-	$160,000	885m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67794	31 Fingleton Crescent	06/05/1992	06/05/1992	-	$160,000	1097m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67703	4 Dempsey Place	09/01/1992	09/01/1992	-	$160,000	1068m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67544	21 Preddey Way	25/03/1992	25/03/1992	-	$159,000	689m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67549	55 Woodfull Loop	07/01/1992	07/01/1992	-	$158,000	972m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67088	11 Donohoe Place	17/06/1992	17/06/1992	-	$158,000	755m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67524	1/7 Preddey Way	19/08/1992	19/08/1992	-	$157,000	6455m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	67449	90 Lewis Luxton Avenue	06/10/1992	06/10/1992	-	$157,000	904m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67520	2 Merrett Gardens	06/02/1992	06/02/1992	-	$157,000	1168m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67348	46 Flegg Crescent	04/11/1992	04/11/1992	-	$156,880	1084m	Full transfer	-	-	-	-	-	$156,880	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68489	142 Jim Pike Avenue	27/08/1992	27/08/1992	-	$156,500	714m	Full transfer	-	-	-	-	-	$156,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67493	66 Clare Dennis Avenue	19/03/1992	19/03/1992	-	$155,350	866m	Full transfer	-	-	-	-	-	$155,350	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67528	4/7 Preddey Way	18/08/1992	18/08/1992	-	$154,000	6455m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	67395	51 Chevalley Loop	15/06/1992	15/06/1992	-	$154,000	1080m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67757	50 Fingleton Crescent	21/01/1992	21/01/1992	-	$154,000	913m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67534	9/7 Preddey Way	25/11/1992	25/11/1992	-	$154,000	6455m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	67527	3/7 Preddey Way	17/08/1992	17/08/1992	-	$153,000	6455m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	67526	2/7 Preddey Way	14/10/1992	14/10/1992	-	$153,000	6455m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	68041	8 Wootton Crescent	17/11/1992	17/11/1992	-	$151,400	750m	Full transfer	-	-	-	-	-	$151,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68055	24 Wootton Crescent	06/11/1992	06/11/1992	-	$150,000	704m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67509	7 Braddon Place	04/08/1992	04/08/1992	-	$150,000	814m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68563	6 Mina Wylie Crescent	07/10/1992	07/10/1992	-	$149,950	679m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68605	103 Knoke Avenue	01/12/1992	01/12/1992	-	$149,000	729m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67447	86 Lewis Luxton Avenue	14/04/1992	14/04/1992	-	$148,500	1188m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67078	73 Lewis Luxton Avenue	23/03/1992	23/03/1992	-	$148,500	734m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67402	59 Chevalley Loop	14/07/1992	14/07/1992	-	$148,500	725m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67583	52 Woodfull Loop	10/03/1992	10/03/1992	-	$148,000	940m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67822	11 Merv Waite Street	15/12/1992	15/12/1992	-	$148,000	765m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67442	78 Lewis Luxton Avenue	08/04/1992	08/04/1992	-	$147,600	717m	Full transfer	-	-	-	-	-	$147,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	69188	68 Mina Wylie Crescent	23/12/1992	23/12/1992	-	$146,000	818m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	69161	44 Mina Wylie Crescent	30/11/1992	30/11/1992	-	$145,300	697m	Full transfer	-	-	-	-	-	$145,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67641	4 Armbruster Street	29/01/1992	29/01/1992	-	$145,000	872m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67451	47 Preddey Way	09/07/1992	09/07/1992	-	$145,000	777m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68140	3 Darcy Close	22/12/1992	22/12/1992	-	$143,300	469m	Full transfer	-	-	-	-	-	$143,300	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	68228	84 Knoke Avenue	15/10/1992	15/10/1992	-	$142,500	751m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	69182	62 Mina Wylie Crescent	17/12/1992	17/12/1992	-	$141,930	730m	Full transfer	-	-	-	-	-	$141,930	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67456	43 Preddey Way	06/08/1992	06/08/1992	-	$141,900	817m	Full transfer	-	-	-	-	-	$141,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67454	45 Preddey Way	13/07/1992	13/07/1992	-	$141,780	813m	Full transfer	-	-	-	-	-	$141,780	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67826	7 Merv Waite Street	20/07/1992	20/07/1992	-	$141,100	988m	Full transfer	-	-	-	-	-	$141,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67815	30 Preddey Way	30/09/1992	30/09/1992	-	$140,000	791m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67546	15 Preddey Way	26/10/1992	26/10/1992	-	$140,000	850m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68238	143 Jim Pike Avenue	12/08/1992	12/08/1992	-	$139,950	772m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67588	63 Woodfull Loop	21/07/1992	21/07/1992	-	$136,950	963m	Full transfer	-	-	-	-	-	$136,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67812	26 Preddey Way	20/10/1992	20/10/1992	-	$136,500	784m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68114	13 Darcy Close	15/12/1992	15/12/1992	-	$136,000	517m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	67602	18 Woodfull Loop	19/03/1992	19/03/1992	-	$136,000	770m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68646	83 Knoke Avenue	10/07/1992	10/07/1992	-	$135,000	668m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67446	86 Lewis Luxton Avenue	07/01/1992	07/01/1992	-	$134,600	1188m	Full transfer	-	-	-	-	-	$134,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67531	7/7 Preddey Way	10/08/1992	10/08/1992	-	$132,750	6455m	Full transfer	-	-	-	-	-	$132,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	67642	5 Churchill Way	17/02/1992	17/02/1992	-	$132,500	776m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68237	94 Knoke Avenue	23/09/1992	23/09/1992	-	$131,500	754m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	69172	54 Mina Wylie Crescent	14/12/1992	14/12/1992	-	$130,800	661m	Full transfer	-	-	-	-	-	$130,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67443	80 Lewis Luxton Avenue	18/03/1992	18/03/1992	-	$130,500	655m	Full transfer	-	-	-	-	-	$130,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68233	90 Knoke Avenue	20/10/1992	20/10/1992	-	$130,000	843m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67683	7 Mailey Retreat	12/06/1992	12/06/1992	-	$130,000	1032m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	67081	71 Lewis Luxton Avenue	07/01/1992	07/01/1992	-	$129,950	797m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68699	11/24 Maddock Place	07/09/1992	07/09/1992	-	$128,950	4796m	Full transfer	-	-	-	-	-	$128,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	66510	41 Sherwood Circuit	24/03/1992	24/03/1992	-	$128,000	662m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	68215	8 Scarfe Close	04/12/1992	04/12/1992	-	$128,000	488m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	69178	58 Mina Wylie Crescent	24/12/1992	24/12/1992	-	$127,950	728m	Full transfer	-	-	-	-	-	$127,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	66575	10 Sherwood Circuit	30/09/1992	30/09/1992	-	$127,500	614m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	67084	61 Lewis Luxton Avenue	06/01/1992	06/01/1992	-	$127,000	855m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68099	1 Togo Place	03/12/1992	03/12/1992	-	$125,950	800m	Full transfer	-	-	-	-	-	$125,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	68131	11 Darcy Close	12/11/1992	12/11/1992	-	$125,950	493m	Full transfer	-	-	-	-	-	$125,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
