Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	76182	3 Biggs Place	07/08/1992	07/08/1992	-	$139,900	297m	Full transfer	-	-	-	-	-	$139,900	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75584	5 Pickworth Street	22/01/1992	22/01/1992	-	$139,500	793m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75501	5 Laycock Place	18/12/1992	18/12/1992	-	$139,000	1107m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75835	18 Lindrum Crescent	26/02/1992	26/02/1992	-	$138,000	789m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76243	10 Bannerman Place	12/10/1992	12/10/1992	-	$137,500	685m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75597	6 Giffen Close	29/09/1992	29/09/1992	-	$136,950	867m	Full transfer	-	-	-	-	-	$136,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75968	4 Stanbury Close	09/10/1992	09/10/1992	-	$135,000	364m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75914	88 Lindrum Crescent	25/05/1992	25/05/1992	-	$135,000	677m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75912	1 Foley Place	01/09/1992	01/09/1992	-	$135,000	853m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75615	27 McCabe Crescent	14/10/1992	14/10/1992	-	$135,000	722m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75887	8 Messenger Street	15/06/1992	15/06/1992	-	$135,000	735m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76021	111 Beaurepaire Crescent	11/03/1992	11/03/1992	-	$135,000	811m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75883	4 Grout Place	17/11/1992	17/11/1992	-	$134,950	803m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75410	33 Messenger Street	11/06/1992	11/06/1992	-	$134,000	841m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75950	8/2 Postle Circuit	17/08/1992	17/08/1992	-	$134,000	9529m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76023	2 Sands Place	09/04/1992	09/04/1992	-	$134,000	818m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75497	19 Laycock Place	05/05/1992	05/05/1992	-	$134,000	732m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75927	14/26 Chave Street	05/08/1992	05/08/1992	-	$133,500	5837m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76027	16 Armstrong Crescent	07/07/1992	07/07/1992	-	$133,500	847m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76252	19 Postle Circuit	22/10/1992	22/10/1992	-	$133,000	961m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76231	35 Armstrong Crescent	22/06/1992	22/06/1992	-	$133,000	790m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75607	119 Starke Street	07/05/1992	07/05/1992	-	$131,000	959m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75655	26 McCabe Crescent	18/05/1992	18/05/1992	-	$131,000	732m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3075	            8/17 Moyes Crescent	29/09/1992	29/09/1992	-	$131,000	8046m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75562	33 Trumper Street	04/12/1992	04/12/1992	-	$130,500	631m	Full transfer	-	-	-	-	-	$130,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75637	36 Cazaly Close	03/04/1992	03/04/1992	-	$130,000	743m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76246	8 Chave Street	10/12/1992	10/12/1992	-	$130,000	739m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75863	26 Spofforth Street	07/01/1992	07/01/1992	-	$129,950	816m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76225	31 Blandon Place	30/09/1992	30/09/1992	-	$129,500	352m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75581	14 Rice Place	28/10/1992	28/10/1992	-	$129,000	736m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76222	16 Paterick Place	19/06/1992	19/06/1992	-	$129,000	302m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75726	35 Beaurepaire Crescent	11/12/1992	11/12/1992	-	$128,500	784m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76215	5 Blandon Place	25/11/1992	25/11/1992	-	$128,500	486m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	74967	30 Worrall Street	18/02/1992	18/02/1992	-	$128,000	646m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75500	7 Laycock Place	31/07/1992	31/07/1992	-	$128,000	1078m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75416	18 Higgerson Street	05/05/1992	05/05/1992	-	$128,000	650m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75503	58 Pickworth Street	04/02/1992	04/02/1992	-	$128,000	738m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75854	11 Longworth Place	29/10/1992	29/10/1992	-	$128,000	636m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75540	147 Starke Street	03/06/1992	03/06/1992	-	$127,500	820m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75958	8 Bonnor Close	15/06/1992	15/06/1992	-	$127,000	480m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75674	34 Mockridge Crescent	20/05/1992	20/05/1992	-	$127,000	687m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75853	13 Longworth Place	21/07/1992	21/07/1992	-	$127,000	699m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76146	99 Beaurepaire Crescent	16/12/1992	16/12/1992	-	$126,700	651m	Full transfer	-	-	-	-	-	$126,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75834	35 Trickett Street	08/12/1992	08/12/1992	-	$126,000	739m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3178	            8/1 Paterick Place	09/04/1992	09/04/1992	-	$126,000	7372m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75800	17 Longworth Place	15/04/1992	15/04/1992	-	$126,000	864m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	74976	5 Messenger Street	04/03/1992	04/03/1992	-	$125,500	810m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75669	16 McCabe Crescent	12/05/1992	12/05/1992	-	$125,000	673m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76140	2 De Mestre Place	22/09/1992	22/09/1992	-	$125,000	457m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75560	41 Trumper Street	30/09/1992	30/09/1992	-	$125,000	631m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75027	27 Mockridge Crescent	14/10/1992	14/10/1992	-	$125,000	726m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75812	15 Bardsley Place	31/08/1992	31/08/1992	-	$125,000	725m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75722	62 Griffiths Street	29/04/1992	29/04/1992	-	$125,000	740m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75547	42 Pickworth Street	03/11/1992	03/11/1992	-	$125,000	723m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76171	11 De Mestre Place	27/11/1992	27/11/1992	-	$125,000	260m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75904	1 Trott Place	26/08/1992	26/08/1992	-	$124,950	740m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3051	            10/17 Moyes Crescent	03/02/1992	03/02/1992	-	$124,950	8046m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75552	4 Hopman Place	20/07/1992	20/07/1992	-	$124,500	638m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75890	56 Spofforth Street	12/02/1992	12/02/1992	-	$124,250	828m	Full transfer	-	-	-	-	-	$124,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75576	13 Worrall Street	25/09/1992	25/09/1992	-	$124,000	756m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75716	10 Southam Place	31/03/1992	31/03/1992	-	$124,000	712m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75879	13 Cavill Close	24/04/1992	24/04/1992	-	$124,000	736m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76216	19 Blandon Place	06/11/1992	06/11/1992	-	$123,500	397m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	74979	80 Spofforth Street	09/09/1992	09/09/1992	-	$123,000	723m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75946	4/2 Postle Circuit	18/11/1992	18/11/1992	-	$123,000	9529m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3169	            21/15 Goddard Crescent	23/12/1992	23/12/1992	-	$123,000	10737m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75628	127 Starke Street	27/03/1992	27/03/1992	-	$123,000	873m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75586	9 Trumper Street	24/12/1992	24/12/1992	-	$122,500	702m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75907	72 Lindrum Crescent	13/08/1992	13/08/1992	-	$122,400	721m	Full transfer	-	-	-	-	-	$122,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75577	11 Worrall Street	05/08/1992	05/08/1992	-	$122,000	776m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75794	14 Trickett Street	08/12/1992	08/12/1992	-	$122,000	798m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76164	2 Scobie Place	28/04/1992	28/04/1992	-	$121,000	410m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75564	29 Trumper Street	04/02/1992	04/02/1992	-	$121,000	726m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76185	10 Biggs Place	05/02/1992	05/02/1992	-	$121,000	279m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75793	12 Trickett Street	10/04/1992	10/04/1992	-	$120,000	781m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76163	12 De Mestre Place	01/10/1992	01/10/1992	-	$120,000	636m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	76145	3 Armstrong Crescent	12/02/1992	12/02/1992	-	$120,000	877m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76000	7 Bonnor Close	26/10/1992	26/10/1992	-	$119,950	372m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	76165	5 De Mestre Place	24/03/1992	24/03/1992	-	$118,000	488m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75865	6 Longworth Place	24/01/1992	24/01/1992	-	$118,000	708m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3163	            13/15 Goddard Crescent	03/07/1992	03/07/1992	-	$118,000	10737m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76241	10 Giltinan Place	22/10/1992	22/10/1992	-	$117,500	333m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	74978	76 Spofforth Street	17/12/1992	17/12/1992	-	$117,000	680m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3073	            5/17 Moyes Crescent	24/03/1992	24/03/1992	-	$117,000	8046m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75732	6 Searle Place	08/10/1992	08/10/1992	-	$115,000	842m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	69610	11 Bunton Place	25/08/1992	25/08/1992	-	$113,000	883m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76179	3 Scobie Place	26/06/1992	26/06/1992	-	$113,000	297m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75679	96 Spofforth Street	30/12/1992	30/12/1992	-	$112,500	704m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3044	            7/158A Drake-Brockman Drive	09/06/1992	09/06/1992	-	$112,000	3906m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76149	14 Crockett Place	22/05/1992	22/05/1992	-	$112,000	297m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75549	163 Starke Street	26/10/1992	26/10/1992	-	$110,000	726m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	76244	12 Bannerman Place	07/02/1992	07/02/1992	-	$110,000	872m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76188	4 Brownlow Place	28/02/1992	28/02/1992	-	$108,000	301m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	3048	            9/158A Drake-Brockman Drive	22/04/1992	22/04/1992	-	$108,000	3906m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75943	15/2 Postle Circuit	10/01/1992	10/01/1992	-	$107,000	9529m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3167	            2/15 Goddard Crescent	14/04/1992	14/04/1992	-	$106,000	10737m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75678	96 Spofforth Street	24/09/1992	24/09/1992	-	$100,000	704m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75571	44 Armstrong Crescent	04/03/1992	04/03/1992	-	$98,000	697m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75847	38 Lindrum Crescent	13/04/1992	13/04/1992	-	$96,000	684m	Full transfer	-	-	-	-	-	$96,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75467	309 Southern Cross Drive	18/08/1992	18/08/1992	-	$70,000	794m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75556	16 Trumper Street	17/08/1992	17/08/1992	-	$66,000	661m	Full transfer	-	-	-	-	-	$66,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75932	15/31 Moyes Crescent	27/11/1992	27/11/1992	-	$65,000	7362m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75852	13 Longworth Place	18/02/1992	18/02/1992	-	$58,750	699m	Full transfer	-	-	-	-	-	$58,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3047	            8/158A Drake-Brockman Drive	26/03/1992	26/03/1992	-	$56,000	3906m	Full transfer	-	-	-	-	-	$56,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	75897	81 Lindrum Crescent	13/05/1992	13/05/1992	-	-	769m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75909	6 Foley Place	06/11/1992	06/11/1992	-	-	832m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75498	13 Laycock Place	09/09/1992	09/09/1992	-	-	778m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75816	24 Longworth Place	26/06/1992	26/06/1992	-	-	768m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75636	36 Cazaly Close	02/04/1992	02/04/1992	-	-	743m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75539	147 Starke Street	02/06/1992	02/06/1992	-	-	820m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75662	21 Mockridge Crescent	09/12/1992	09/12/1992	-	-	732m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76136	5 Burdon Place	09/11/1992	09/11/1992	-	-	415m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	195932	2 Scobie Place	19/06/1992	28/05/1999	-	-	410m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75495	303 Southern Cross Drive	04/03/1992	04/03/1992	-	-	696m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	75714	2 Southam Place	09/07/1992	09/07/1992	-	-	834m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76227	16 Goddard Crescent	10/04/1992	10/04/1992	-	-	403m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	75461	6 Bunton Place	25/02/1992	25/02/1992	-	-	684m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76167	6 Scobie Place	18/12/1992	18/12/1992	-	-	372m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	69607	1 Moyes Crescent	22/03/1993	22/03/1993	-	$250,000	902m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	75493	33 Laycock Place	07/01/1993	07/01/1993	-	$180,000	1142m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	75711	56 Mockridge Crescent	19/10/1993	19/10/1993	-	$177,500	939m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	75680	375 Southern Cross Drive	04/02/1993	04/02/1993	-	$160,000	1187m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76254	9 Postle Circuit	04/06/1993	04/06/1993	-	$158,500	852m	Full transfer	-	-	-	-	-	$158,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	75821	170 Drake-Brockman Drive	15/09/1993	15/09/1993	-	$158,000	835m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3094	            33/23 Chave Street	03/11/1993	03/11/1993	-	$155,750	20451m	Full transfer	-	-	-	-	-	$155,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	76022	109 Beaurepaire Crescent	01/07/1993	01/07/1993	-	$155,500	824m	Full transfer	-	-	-	-	-	$155,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3095	            34/23 Chave Street	03/11/1993	03/11/1993	-	$155,000	20451m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1918	            39/23 Chave Street	02/11/1993	02/11/1993	-	$154,500	20451m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	1919	            40/23 Chave Street	01/11/1993	01/11/1993	-	$154,500	20451m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	3097	            36/23 Chave Street	01/11/1993	01/11/1993	-	$154,000	20451m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
