Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	92437	152 Captain Cook Crescent	04/05/1992	04/05/1992	-	$230,000	959m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92490	22 Green Street	17/12/1992	17/12/1992	-	$227,000	828m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92256	7 Hamelin Crescent	11/09/1992	11/09/1992	-	$227,000	599m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92491	24 Green Street	29/09/1992	29/09/1992	-	$226,000	1425m	Full transfer	-	-	-	-	-	$226,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92242	16 Wylie Street	19/08/1992	19/08/1992	-	$221,000	781m	Full transfer	-	-	-	-	-	$221,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92522	74 Finniss Crescent	01/10/1992	01/10/1992	-	$215,000	780m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92126	72 Stuart Street	07/07/1992	07/07/1992	-	$211,000	948m	Full transfer	-	-	-	-	-	$211,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92121	29 Strzelecki Crescent	21/12/1992	21/12/1992	-	$210,000	676m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92074	20 Bayley Street	06/07/1992	06/07/1992	-	$208,000	521m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92328	24 Scott Street	29/04/1992	29/04/1992	-	$202,000	890m	Full transfer	-	-	-	-	-	$202,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92345	43 Carnegie Crescent	17/06/1992	17/06/1992	-	$200,000	844m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92250	27 Hamelin Crescent	19/06/1992	19/06/1992	-	$200,000	653m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92474	110 Caley Crescent	20/02/1992	20/02/1992	-	$197,500	787m	Full transfer	-	-	-	-	-	$197,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92391	17 Sprent Street	28/09/1992	28/09/1992	-	$195,500	943m	Full transfer	-	-	-	-	-	$195,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92362	21 Carnegie Crescent	16/04/1992	16/04/1992	-	$195,000	780m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92365	8 Logan Street	02/07/1992	02/07/1992	-	$195,000	692m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92380	21 Sprent Street	14/01/1992	14/01/1992	-	$193,000	755m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92513	41 Dalrymple Street	14/04/1992	14/04/1992	-	$190,000	1008m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92198	19 Caley Crescent	04/08/1992	04/08/1992	-	$186,000	588m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92498	266 Goyder Street	03/07/1992	03/07/1992	-	$185,500	789m	Full transfer	-	-	-	-	-	$185,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92172	120 Captain Cook Crescent	22/04/1992	22/04/1992	-	$182,000	651m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92409	17 Johnston Street	05/05/1992	05/05/1992	-	$180,000	832m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92478	4 Johnston Street	17/03/1992	17/03/1992	-	$180,000	974m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92159	54 Strzelecki Crescent	02/12/1992	02/12/1992	-	$180,000	822m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91997	33 Sturt Avenue	16/06/1992	16/06/1992	-	$175,000	780m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92424	32 Lumeah Street	24/02/1992	24/02/1992	-	$175,000	832m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91765	2 Anembo Street	05/08/1992	05/08/1992	-	$175,000	720m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Residential	-	-
1992	92389	21 Dalrymple Street	03/03/1992	03/03/1992	-	$171,000	825m	Full transfer	-	-	-	-	-	$171,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92151	31 Vaughan Gardens	13/10/1992	13/10/1992	-	$170,000	608m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91589	13 Keira Street	02/12/1992	02/12/1992	-	$169,500	458m	Full transfer	-	-	-	-	-	$169,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91771	16 Anembo Street	04/08/1992	04/08/1992	-	$167,000	465m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92465	81 Caley Crescent	29/04/1992	29/04/1992	-	$166,000	725m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92315	145 La Perouse Street	03/06/1992	03/06/1992	-	$165,000	939m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92140	82 Stuart Street	23/11/1992	23/11/1992	-	$165,000	397m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92446	166 Captain Cook Crescent	11/03/1992	11/03/1992	-	$165,000	896m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92530	94 Finniss Crescent	05/05/1992	05/05/1992	-	$165,000	725m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92264	68 Caley Crescent	03/02/1992	03/02/1992	-	$165,000	667m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92071	14 Bayley Street	18/11/1992	18/11/1992	-	$163,000	654m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92221	60A Carnegie Crescent	29/01/1992	29/01/1992	-	$158,000	781m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91979	3 Boree Place	12/08/1992	12/08/1992	-	$157,500	671m	Full transfer	-	-	-	-	-	$157,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91757	12 Gymea Street	01/06/1992	01/06/1992	-	$156,000	690m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	92195	29 Caley Crescent	09/03/1992	09/03/1992	-	$155,000	594m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91576	136 Goyder Street	17/02/1992	17/02/1992	-	$155,000	1195m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91970	22 Arunta Street	17/06/1992	17/06/1992	-	$155,000	880m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92152	35 Meehan Gardens	06/07/1992	06/07/1992	-	$153,000	838m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91842	44 Warramoo Crescent	08/04/1992	08/04/1992	-	$150,000	776m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91689	24 Wambool Street	05/08/1992	05/08/1992	-	$149,950	466m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92064	18 McIntyre Street	09/07/1992	09/07/1992	-	$149,950	691m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91774	12 Anembo Street	16/01/1992	16/01/1992	-	$148,000	465m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91722	48 Euroka Street	01/05/1992	01/05/1992	-	$147,000	465m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92201	42 Walker Crescent	11/08/1992	11/08/1992	-	$146,000	562m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92067	24 McIntyre Street	25/03/1992	25/03/1992	-	$145,000	743m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91753	50C Matina Street	24/11/1992	24/11/1992	-	$145,000	504m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91838	1 Toolambi Street	15/07/1992	15/07/1992	-	$142,000	637m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91750	50 Bungonia Street	09/09/1992	09/09/1992	-	$142,000	389m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92339	41 Sprent Street	10/02/1992	10/02/1992	-	$141,000	656m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91964	3 Tallara Parkway	09/07/1992	09/07/1992	-	$141,000	749m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91581	54 Tallara Parkway	21/01/1992	21/01/1992	-	$140,000	799m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91940	22 Mindarie Street	20/03/1992	20/03/1992	-	$136,000	753m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91872	13 Warramoo Crescent	24/08/1992	24/08/1992	-	$136,000	849m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91858	59 Tallara Parkway	20/07/1992	20/07/1992	-	$135,000	576m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91747	42 Bungonia Street	22/01/1992	22/01/1992	-	$135,000	473m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92178	148 Captain Cook Crescent	03/04/1992	03/04/1992	-	$130,000	658m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91759	7 Gymea Street	03/03/1992	03/03/1992	-	$130,000	465m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92176	136 Captain Cook Crescent	17/06/1992	17/06/1992	-	$130,000	650m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92043	4 McIntyre Street	07/09/1992	07/09/1992	-	$130,000	577m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91763	13 Gymea Street	11/09/1992	11/09/1992	-	$126,072	589m	Full transfer	-	-	-	-	-	$126,072	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92433	176 Goyder Street	29/04/1992	29/04/1992	-	$125,000	809m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91809	18 Tarana Street	03/07/1992	03/07/1992	-	$125,000	640m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	91274	1 Nyrang Street	28/04/1992	28/04/1992	-	$124,500	904m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91584	58 Tallara Parkway	09/03/1992	09/03/1992	-	$124,000	829m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	87700	20 Tungun Street	19/05/1992	19/05/1992	-	$123,000	796m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91585	20 Marlee Place	03/07/1992	03/07/1992	-	$121,000	632m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91828	58 Kootara Crescent	26/02/1992	26/02/1992	-	$120,000	836m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Service station (non-car sa...	-	-
1992	91607	23 Tungun Street	03/03/1992	03/03/1992	-	$118,000	465m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91746	23 Bungonia Street	09/03/1992	09/03/1992	-	$116,000	465m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91961	3 Arunta Street	01/06/1992	01/06/1992	-	$116,000	749m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91606	9 Tungun Street	13/05/1992	13/05/1992	-	$114,000	465m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91610	2 Wambool Street	07/08/1992	07/08/1992	-	$112,000	595m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91796	32 Nimbin Street	19/05/1992	19/05/1992	-	$111,800	601m	Full transfer	-	-	-	-	-	$111,800	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91721	42 Wambool Street	27/03/1992	27/03/1992	-	$110,000	465m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91798	44 Nimbin Street	04/09/1992	04/09/1992	-	$108,250	465m	Full transfer	-	-	-	-	-	$108,250	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91700	15 Wambool Street	23/12/1992	23/12/1992	-	$108,000	589m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91788	7 Nimbin Street	12/03/1992	12/03/1992	-	$108,000	465m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91592	10 Marlee Place	10/07/1992	10/07/1992	-	$108,000	464m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91839	110 Matina Street	06/05/1992	06/05/1992	-	$106,000	646m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91697	27 Wambool Street	23/12/1992	23/12/1992	-	$102,750	465m	Full transfer	-	-	-	-	-	$102,750	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91742	5 Bungonia Street	02/12/1992	02/12/1992	-	$100,000	465m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91277	14/46 McMillan Crescent	01/12/1992	01/12/1992	-	$95,000	1398m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	91773	14 Anembo Street	15/01/1992	15/01/1992	-	$92,000	465m	Full transfer	-	-	-	-	-	$92,000	-	-	Government Record	-	-	-	Cottage block	-	-
1992	91856	12 Arinya Street	04/12/1992	04/12/1992	-	$90,000	574m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91806	24 Tarana Street	05/03/1992	05/03/1992	-	$90,000	465m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91934	16 Looranah Street	04/09/1992	04/09/1992	-	$61,333	684m	Full transfer	-	-	-	-	-	$61,333	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92475	15 Green Street	03/11/1992	03/11/1992	-	$52,500	742m	Full transfer	-	-	-	-	-	$52,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92472	7 Green Street	19/03/1992	19/03/1992	-	$9,000	702m	Full transfer	-	-	-	-	-	$9,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91813	6 Binya Place	30/01/1992	30/01/1992	-	$1	685m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91867	54 Boolimba Crescent	23/12/1992	23/12/1992	-	-	1013m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92482	20 Sprent Street	13/11/1992	13/11/1992	-	-	1023m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92460	2 Pullen Street	13/02/1992	13/02/1992	-	-	668m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91977	7 Yamba Place	09/06/1992	09/06/1992	-	-	1074m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91756	14 Gymea Street	08/09/1992	08/09/1992	-	-	797m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92036	42 Sturt Avenue	14/08/1992	14/08/1992	-	-	920m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91605	11 Tungun Street	06/08/1992	06/08/1992	-	-	465m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	222630	20 Iluka Street	04/05/1992	06/04/2004	-	-	335m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Other residential	-	-
1992	92300	22 Finniss Crescent	21/01/1992	21/01/1992	-	-	919m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92160	93 Captain Cook Crescent	28/10/1992	28/10/1992	-	-	1254m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92002	22 McKinlay Street	07/01/1992	07/01/1992	-	-	819m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91861	49 Tallara Parkway	10/03/1992	10/03/1992	-	-	609m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92232	21 Brockman Street	24/03/1992	24/03/1992	-	-	851m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91849	40 Boolimba Crescent	05/03/1992	05/03/1992	-	-	1017m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92004	24 McKinlay Street	03/03/1992	03/03/1992	-	-	1218m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92488	14 Green Street	04/03/1992	04/03/1992	-	-	725m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	91601	24 Tungun Street	19/02/1992	19/02/1992	-	-	485m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	92100	9 Hacking Crescent	05/02/1992	05/02/1992	-	-	861m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	87698	18 Tungun Street	09/04/1992	09/04/1992	-	-	690m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	91580	150 Goyder Street	05/02/1992	05/02/1992	-	-	862m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92003	24 McKinlay Street	03/04/1992	03/04/1992	-	-	1218m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92501	272 Goyder Street	11/09/1992	11/09/1992	-	-	1169m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92000	25 Sturt Avenue	13/11/1992	13/11/1992	-	-	780m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92011	17 Throsby Crescent	07/01/1992	07/01/1992	-	-	1467m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92534	254 Goyder Street	02/09/1992	02/09/1992	-	-	737m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	92048	40 McKinlay Street	02/10/1992	02/10/1992	-	-	702m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	91319	45 Leahy Close	10/12/1993	10/12/1993	-	$1,520,000	5350m	Full transfer	-	-	-	-	-	$1,520,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	91416	51 Leahy Close	24/12/1993	24/12/1993	-	$1,125,000	3929m	Full transfer	-	-	-	-	-	$1,125,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	91395	49 Leahy Close	10/12/1993	10/12/1993	-	$1,008,000	2890m	Full transfer	-	-	-	-	-	$1,008,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	91330	27 Leahy Close	24/12/1993	24/12/1993	-	$936,000	4866m	Full transfer	-	-	-	-	-	$936,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	92521	74 Finniss Crescent	01/12/1993	01/12/1993	-	$310,000	780m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	92379	15 Sprent Street	04/03/1993	04/03/1993	-	$285,000	763m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	92104	7 Hacking Crescent	07/04/1993	07/04/1993	-	$275,500	861m	Full transfer	-	-	-	-	-	$275,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	92046	5 Strzelecki Crescent	07/04/1993	07/04/1993	-	$263,000	735m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	91396	1/49 Leahy Close	27/01/1993	23/01/1995	-	$257,500	2890m	Full transfer	-	-	-	-	-	$257,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
