Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	76916	17 Whitty Crescent	24/04/1992	24/04/1992	-	$284,000	1050m	Full transfer	-	-	-	-	-	$284,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77326	19 Alexander Mackie Circuit	21/04/1992	21/04/1992	-	$283,500	962m	Full transfer	-	-	-	-	-	$283,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3241	            12/2 Walton Street	08/07/1992	08/07/1992	-	$282,000	12436m	Full transfer	-	-	-	-	-	$282,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3192	            2/1 Hoy Place	11/09/1992	11/09/1992	-	$279,000	3409m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77269	24 Rowntree Crescent	04/02/1992	04/02/1992	-	$279,000	921m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77379	33 Walton Street	03/03/1992	03/03/1992	-	$272,500	817m	Full transfer	-	-	-	-	-	$272,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77406	4 Treacy Place	11/12/1992	11/12/1992	-	$272,000	904m	Full transfer	-	-	-	-	-	$272,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77357	17 Hansen Circuit	08/04/1992	08/04/1992	-	$270,000	667m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77263	57 Rowntree Crescent	17/02/1992	17/02/1992	-	$270,000	977m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77334	3 Byatt Place	14/09/1992	14/09/1992	-	$269,988	786m	Full transfer	-	-	-	-	-	$269,988	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77260	2 Rowntree Crescent	01/09/1992	01/09/1992	-	$266,000	925m	Full transfer	-	-	-	-	-	$266,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77208	10 Dettmann Close	03/11/1992	03/11/1992	-	$263,000	592m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	3247	            4/2 Walton Street	01/04/1992	01/04/1992	-	$260,000	12436m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77253	38 Rowntree Crescent	07/07/1992	07/07/1992	-	$257,500	698m	Full transfer	-	-	-	-	-	$257,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3240	            10/2 Walton Street	02/06/1992	02/06/1992	-	$255,000	12436m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77372	16 Walton Street	07/08/1992	07/08/1992	-	$255,000	686m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77230	125 Julia Flynn Avenue	17/07/1992	17/07/1992	-	$255,000	1003m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77317	3 Kepert Place	04/06/1992	04/06/1992	-	$255,000	873m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77111	9 Ringrose Crescent	04/08/1992	04/08/1992	-	$252,000	949m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77424	12 Davitt Close	22/10/1992	22/10/1992	-	$250,000	631m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	76962	5 Gladman Close	22/09/1992	22/09/1992	-	$250,000	789m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77114	64 Julia Flynn Avenue	29/07/1992	29/07/1992	-	$250,000	1052m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3250	            6/2 Walton Street	20/11/1992	20/11/1992	-	$247,000	12436m	Full transfer	-	-	-	-	-	$247,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77219	5 Reddall Close	18/08/1992	18/08/1992	-	$245,000	915m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77256	12 Rowntree Crescent	01/09/1992	01/09/1992	-	$244,000	710m	Full transfer	-	-	-	-	-	$244,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3251	            8/2 Walton Street	11/06/1992	11/06/1992	-	$243,000	12436m	Full transfer	-	-	-	-	-	$243,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77325	25 Alexander Mackie Circuit	18/11/1992	18/11/1992	-	$240,000	1072m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77308	28 Shepherdson Place	07/10/1992	07/10/1992	-	$240,000	1111m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Residential	-	-
1992	77190	43 Rule Street	06/10/1992	06/10/1992	-	$239,900	426m	Full transfer	-	-	-	-	-	$239,900	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	3233	            13/3 Hansen Circuit	12/11/1992	12/11/1992	-	$238,000	15808m	Full transfer	-	-	-	-	-	$238,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77336	31 Alexander Mackie Circuit	27/11/1992	27/11/1992	-	$238,000	889m	Full transfer	-	-	-	-	-	$238,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77286	1 Edney Place	22/05/1992	22/05/1992	-	$237,500	692m	Full transfer	-	-	-	-	-	$237,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77333	180 Julia Flynn Avenue	01/09/1992	01/09/1992	-	$235,000	1379m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77387	15 Davitt Close	24/02/1992	24/02/1992	-	$235,000	489m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77388	13 Davitt Close	24/02/1992	24/02/1992	-	$235,000	521m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77212	41 Rule Street	13/08/1992	13/08/1992	-	$235,000	424m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	76917	5 Whitty Crescent	04/08/1992	04/08/1992	-	$230,000	855m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3239	            1/2 Walton Street	10/07/1992	10/07/1992	-	$229,000	12436m	Full transfer	-	-	-	-	-	$229,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77423	6 Davitt Close	07/05/1992	07/05/1992	-	$225,000	443m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	76920	42 Ngunawal Drive	06/10/1992	06/10/1992	-	$223,000	1065m	Full transfer	-	-	-	-	-	$223,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76959	19 Adkinson Close	05/08/1992	05/08/1992	-	$222,500	726m	Full transfer	-	-	-	-	-	$222,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77177	8 Bee Place	21/05/1992	21/05/1992	-	$214,000	808m	Full transfer	-	-	-	-	-	$214,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77203	49 Rule Street	20/01/1992	20/01/1992	-	$197,000	493m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77191	25 Rule Street	22/06/1992	22/06/1992	-	$195,000	381m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77209	8 Dettmann Close	08/05/1992	08/05/1992	-	$195,000	450m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77161	9/92 Julia Flynn Avenue	22/07/1992	22/07/1992	-	$190,000	4631m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77358	45 Hansen Circuit	06/03/1992	06/03/1992	-	$190,000	678m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77165	4/84 Julia Flynn Avenue	10/06/1992	10/06/1992	-	$189,500	3669m	Full transfer	-	-	-	-	-	$189,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77162	2/88 Julia Flynn Avenue	29/06/1992	29/06/1992	-	$188,000	2495m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77176	6 Bee Place	24/01/1992	24/01/1992	-	$187,950	591m	Full transfer	-	-	-	-	-	$187,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77361	33 Hansen Circuit	30/03/1992	30/03/1992	-	$185,000	518m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77093	1 Gratton Place	10/04/1992	10/04/1992	-	$185,000	609m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77153	12/92 Julia Flynn Avenue	11/02/1992	11/02/1992	-	$183,000	4631m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77198	18 Rule Street	05/03/1992	05/03/1992	-	$182,000	558m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77152	35 MacLagan Street	01/05/1992	01/05/1992	-	$175,000	873m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77075	39/28 Ringrose Crescent	01/09/1992	01/09/1992	-	$174,000	19263m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77175	12 Rule Street	05/03/1992	05/03/1992	-	$171,950	638m	Full transfer	-	-	-	-	-	$171,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77073	33/28 Ringrose Crescent	27/02/1992	27/02/1992	-	$171,000	19263m	Full transfer	-	-	-	-	-	$171,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77390	11 Davitt Close	21/02/1992	21/02/1992	-	$170,000	514m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77180	19 Rule Street	28/02/1992	28/02/1992	-	$169,500	314m	Full transfer	-	-	-	-	-	$169,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77057	27/28 Ringrose Crescent	26/08/1992	26/08/1992	-	$165,000	19263m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77291	18/3 Shepherdson Place	22/05/1992	22/05/1992	-	$165,000	16449m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77060	31/28 Ringrose Crescent	15/05/1992	15/05/1992	-	$164,000	19263m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77254	10 Rowntree Crescent	06/02/1992	06/02/1992	-	$162,000	753m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77207	12 Dettmann Close	14/04/1992	14/04/1992	-	$161,000	450m	Full transfer	-	-	-	-	-	$161,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77058	28/28 Ringrose Crescent	14/01/1992	14/01/1992	-	$160,000	19263m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77265	8 Edney Place	05/03/1992	05/03/1992	-	$160,000	515m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	76955	11 Boehm Close	19/03/1992	19/03/1992	-	$160,000	449m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77092	5 Gratton Place	28/01/1992	28/01/1992	-	$159,000	504m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	3210	            7/2 Gladman Close	22/06/1992	22/06/1992	-	$150,000	6093m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3211	            9/2 Gladman Close	07/04/1992	07/04/1992	-	$150,000	6093m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76958	1 Boehm Close	16/01/1992	16/01/1992	-	$149,950	402m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77284	5 Edney Place	24/12/1992	24/12/1992	-	$148,000	454m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76929	9 Story Place	15/07/1992	15/07/1992	-	$133,000	1156m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77322	4 Hansen Circuit	16/09/1992	16/09/1992	-	$100,000	1143m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	77344	18 Hansen Circuit	16/09/1992	16/09/1992	-	$99,000	1032m	Full transfer	-	-	-	-	-	$99,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77341	16 Hansen Circuit	16/09/1992	16/09/1992	-	$98,000	1244m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	77335	12A Hansen Circuit	16/09/1992	16/09/1992	-	$92,000	869m	Full transfer	-	-	-	-	-	$92,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	76977	5 Hughson Place	02/01/1992	02/01/1992	-	$84,500	1041m	Full transfer	-	-	-	-	-	$84,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77328	8 Hansen Circuit	16/09/1992	16/09/1992	-	$82,000	1500m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77295	7/3 Shepherdson Place	24/07/1992	24/07/1992	-	$80,000	16449m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77338	14A Hansen Circuit	16/09/1992	16/09/1992	-	$80,000	1108m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	77278	35 Rowntree Crescent	10/02/1992	10/02/1992	-	$80,000	1019m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77323	6 Hansen Circuit	16/09/1992	16/09/1992	-	$78,000	1433m	Full transfer	-	-	-	-	-	$78,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77124	4 Chapple Close	03/04/1992	03/04/1992	-	$76,000	1245m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77311	2A Hansen Circuit	16/09/1992	16/09/1992	-	$76,000	1085m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	77049	20/28 Ringrose Crescent	20/08/1992	20/08/1992	-	$37,500	19263m	Full transfer	-	-	-	-	-	$37,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77173	1 Rule Street	29/06/1992	29/06/1992	-	$30,000	704m	Full transfer	-	-	-	-	-	$30,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77110	5 Kaeppel Place	20/07/1992	20/07/1992	-	-	1186m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77159	9/92 Julia Flynn Avenue	17/06/1992	17/06/1992	-	-	4631m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76971	5/70 William Wilkins Crescent	08/12/1992	08/12/1992	-	-	5689m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77288	6 Whinham Place	05/06/1992	05/06/1992	-	-	396m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77362	31 Hansen Circuit	11/11/1992	11/11/1992	-	-	592m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77374	19 Walton Street	12/06/1992	12/06/1992	-	-	794m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77138	31 MacLagan Street	15/01/1992	15/01/1992	-	-	757m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77268	36 Rowntree Crescent	18/11/1992	18/11/1992	-	-	905m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	76919	31 William Wilkins Crescent	05/02/1992	05/02/1992	-	-	972m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77200	7 Leeper Place	02/10/1992	02/10/1992	-	-	560m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77071	33/28 Ringrose Crescent	04/02/1992	04/02/1992	-	-	19263m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	77197	3 Bee Place	07/09/1992	07/09/1992	-	-	389m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	77316	5 Kepert Place	23/10/1992	23/10/1992	-	-	1214m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77160	9/92 Julia Flynn Avenue	21/07/1992	21/07/1992	-	-	4631m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	76940	12 Alanson Place	31/08/1992	31/08/1992	-	-	1002m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	77294	5/3 Shepherdson Place	17/07/1992	17/07/1992	-	-	16449m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	77210	12 Reddall Close	29/04/1993	29/04/1993	-	$520,000	1906m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	76921	48 Ngunawal Drive	28/09/1993	28/09/1993	-	$470,000	1168m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77240	49 Buntine Crescent	27/04/1993	27/04/1993	-	$460,000	1310m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76939	16 Alanson Place	17/06/1993	17/06/1993	-	$444,000	1506m	Full transfer	-	-	-	-	-	$444,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77277	2 Kilgour Place	05/05/1993	05/05/1993	-	$415,000	1300m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76937	18 Alanson Place	17/06/1993	17/06/1993	-	$390,000	1071m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77235	18 Buntine Crescent	02/02/1993	02/02/1993	-	$380,000	1212m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76924	28 Whitty Crescent	08/11/1993	08/11/1993	-	$380,000	719m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77241	133 Julia Flynn Avenue	02/09/1993	02/09/1993	-	$355,000	1067m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76911	26 Ngunawal Drive	15/04/1993	15/04/1993	-	$345,000	962m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76948	22 William Wilkins Crescent	13/12/1993	13/12/1993	-	$330,000	888m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	76988	3 MacLagan Street	18/10/1993	18/10/1993	-	$325,000	838m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77252	13 Rowntree Crescent	03/08/1993	03/08/1993	-	$325,000	933m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77245	141 Julia Flynn Avenue	15/09/1993	15/09/1993	-	$320,000	1218m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77306	21 Shepherdson Place	18/08/1993	18/08/1993	-	$318,000	910m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77345	16 Alexander Mackie Circuit	19/03/1993	19/03/1993	-	$312,500	659m	Full transfer	-	-	-	-	-	$312,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3221	            2/12 Reddall Close	30/12/1993	30/12/1993	-	$308,037	1906m	Full transfer	-	-	-	-	-	$308,037	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	77097	7 Venables Place	15/10/1993	15/10/1993	-	$303,000	838m	Full transfer	-	-	-	-	-	$303,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77299	40 Shepherdson Place	06/05/1993	06/05/1993	-	$300,000	1215m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Residential	-	-
1993	3207	            8/23 Adkinson Close	06/08/1993	06/08/1993	-	$300,000	2098m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	76949	4 Bridges Place	01/02/1993	01/02/1993	-	$295,000	1129m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77329	17 Alexander Mackie Circuit	01/10/1993	01/10/1993	-	$290,000	1052m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	77385	17 Davitt Close	29/11/1993	29/11/1993	-	$288,000	616m	Full transfer	-	-	-	-	-	$288,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	77250	8 Broinowski Place	31/05/1993	31/05/1993	-	$285,000	758m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
