Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	53634	26 Abrahams Crescent	21/08/1992	21/08/1992	-	$149,085	764m	Full transfer	-	-	-	-	-	$149,085	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54211	5 Greaves Place	08/12/1992	08/12/1992	-	$149,000	821m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53286	25 Montefiore Crescent	06/10/1992	06/10/1992	-	$148,500	751m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53637	28 Abrahams Crescent	30/07/1992	30/07/1992	-	$147,415	898m	Full transfer	-	-	-	-	-	$147,415	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53475	7 MacGeorge Place	10/02/1992	10/02/1992	-	$147,007	968m	Full transfer	-	-	-	-	-	$147,007	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53444	1 Tuckson Place	09/10/1992	09/10/1992	-	$146,000	791m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53860	1 Heidelberg Street	04/11/1992	04/11/1992	-	$143,000	877m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53686	5 Abrahams Crescent	31/08/1992	31/08/1992	-	$142,000	819m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53243	29 Ina Gregory Circuit	22/09/1992	22/09/1992	-	$141,783	758m	Full transfer	-	-	-	-	-	$141,783	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53322	39 Montefiore Crescent	19/10/1992	19/10/1992	-	$140,000	854m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53284	27 Montefiore Crescent	23/12/1992	23/12/1992	-	$139,950	770m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53327	35 Montefiore Crescent	08/12/1992	08/12/1992	-	$139,950	810m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53355	10 Montefiore Crescent	16/12/1992	16/12/1992	-	$138,000	756m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54177	4 Greaves Place	28/08/1992	28/08/1992	-	$138,000	800m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53422	17 Lethbridge Street	30/03/1992	30/03/1992	-	$138,000	730m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53632	24 Abrahams Crescent	03/12/1992	03/12/1992	-	$136,950	782m	Full transfer	-	-	-	-	-	$136,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53715	7 Joel Place	29/10/1992	29/10/1992	-	$136,000	763m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53400	7 Montefiore Crescent	01/12/1992	01/12/1992	-	$135,000	756m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53592	40 John Russell Circuit	06/10/1992	06/10/1992	-	$134,950	821m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53688	40 Beaumaris Street	29/10/1992	29/10/1992	-	$134,950	779m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53436	5 Tuckson Place	06/05/1992	06/05/1992	-	$134,396	954m	Full transfer	-	-	-	-	-	$134,396	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53682	7 Abrahams Crescent	02/10/1992	02/10/1992	-	$132,500	771m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53446	11 Beaumaris Street	24/12/1992	24/12/1992	-	$132,000	815m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53657	25 Abrahams Crescent	09/09/1992	09/09/1992	-	$131,500	848m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53659	23 Abrahams Crescent	01/10/1992	01/10/1992	-	$131,000	782m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53723	33 Beaumaris Street	05/03/1992	05/03/1992	-	$130,000	774m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53266	47 Ina Gregory Circuit	21/12/1992	21/12/1992	-	$130,000	889m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53579	36 John Russell Circuit	19/10/1992	19/10/1992	-	$129,000	745m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53425	11 Lethbridge Street	01/05/1992	01/05/1992	-	$128,950	846m	Full transfer	-	-	-	-	-	$128,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54226	27 Altson Circuit	01/04/1992	01/04/1992	-	$128,650	1172m	Full transfer	-	-	-	-	-	$128,650	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53857	9 Heidelberg Street	29/04/1992	29/04/1992	-	$127,000	771m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53340	26 Montefiore Crescent	03/11/1992	03/11/1992	-	$126,000	777m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53694	4 Abrahams Crescent	28/09/1992	28/09/1992	-	$126,000	796m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53678	10 Vizard Street	20/07/1992	20/07/1992	-	$125,950	838m	Full transfer	-	-	-	-	-	$125,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54162	10 Greaves Place	22/09/1992	22/09/1992	-	$125,500	747m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53357	12 Montefiore Crescent	13/10/1992	13/10/1992	-	$125,110	761m	Full transfer	-	-	-	-	-	$125,110	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53386	4 Darebin Place	21/10/1992	21/10/1992	-	$125,000	699m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53872	1/23 Heidelberg Street	30/09/1992	30/09/1992	-	$125,000	4735m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53477	3 MacGeorge Place	03/06/1992	03/06/1992	-	$124,950	833m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53584	8 MacGeorge Place	06/01/1992	06/01/1992	-	$124,500	786m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53709	36 Beaumaris Street	14/08/1992	14/08/1992	-	$124,491	902m	Full transfer	-	-	-	-	-	$124,491	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53609	25 John Russell Circuit	29/06/1992	29/06/1992	-	$124,000	959m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53424	13 Lethbridge Street	04/12/1992	04/12/1992	-	$124,000	808m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53711	26 Beaumaris Street	09/06/1992	09/06/1992	-	$123,475	801m	Full transfer	-	-	-	-	-	$123,475	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53229	6 Landells Place	26/02/1992	26/02/1992	-	$122,575	745m	Full transfer	-	-	-	-	-	$122,575	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54212	3 Greaves Place	09/04/1992	09/04/1992	-	$122,200	767m	Full transfer	-	-	-	-	-	$122,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53465	12 Beaumaris Street	26/05/1992	26/05/1992	-	$120,070	999m	Full transfer	-	-	-	-	-	$120,070	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53366	102 Templestowe Avenue	08/12/1992	08/12/1992	-	$120,000	854m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53879	7/23 Heidelberg Street	07/07/1992	07/07/1992	-	$120,000	4735m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54220	38 Altson Circuit	30/04/1992	30/04/1992	-	$119,950	792m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53943	12 Feint Street	19/05/1992	19/05/1992	-	$119,950	587m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	54145	15 Darebin Place	04/12/1992	04/12/1992	-	$119,900	741m	Full transfer	-	-	-	-	-	$119,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53486	2 Landells Place	29/05/1992	29/05/1992	-	$119,500	771m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53453	5 Beaumaris Street	03/07/1992	03/07/1992	-	$119,487	836m	Full transfer	-	-	-	-	-	$119,487	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53844	16 Sturgeon Street	07/01/1992	07/01/1992	-	$119,100	849m	Full transfer	-	-	-	-	-	$119,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53642	32 Abrahams Crescent	25/11/1992	25/11/1992	-	$119,080	949m	Full transfer	-	-	-	-	-	$119,080	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54186	16 Tom Roberts Avenue	03/06/1992	03/06/1992	-	$119,000	746m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53654	29 Abrahams Crescent	19/11/1992	19/11/1992	-	$118,000	861m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53846	22 Sturgeon Street	09/06/1992	09/06/1992	-	$118,000	710m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53432	64 Tom Roberts Avenue	27/02/1992	27/02/1992	-	$117,800	769m	Full transfer	-	-	-	-	-	$117,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53342	28 Montefiore Crescent	02/10/1992	02/10/1992	-	$117,500	776m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54160	10 Greaves Place	09/12/1992	09/12/1992	-	$117,000	747m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53590	54 John Russell Circuit	02/10/1992	02/10/1992	-	$117,000	804m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53321	90 Templestowe Avenue	13/11/1992	13/11/1992	-	$116,500	808m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53368	104 Templestowe Avenue	07/12/1992	07/12/1992	-	$116,500	772m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54197	6 Tuckson Place	02/06/1992	02/06/1992	-	$116,000	887m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53870	5/23 Heidelberg Street	01/09/1992	01/09/1992	-	$115,950	4735m	Full transfer	-	-	-	-	-	$115,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53474	9 MacGeorge Place	30/03/1992	30/03/1992	-	$115,584	1010m	Full transfer	-	-	-	-	-	$115,584	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54169	25 Beaumaris Street	14/08/1992	14/08/1992	-	$115,545	759m	Full transfer	-	-	-	-	-	$115,545	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53289	23 Montefiore Crescent	26/11/1992	26/11/1992	-	$115,500	810m	Full transfer	-	-	-	-	-	$115,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53726	4 Hacke Place	04/02/1992	04/02/1992	-	$115,400	824m	Full transfer	-	-	-	-	-	$115,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53869	4/23 Heidelberg Street	03/07/1992	03/07/1992	-	$115,000	4735m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53865	11/23 Heidelberg Street	20/07/1992	20/07/1992	-	$115,000	4735m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54231	35 Altson Circuit	09/04/1992	09/04/1992	-	$114,950	1098m	Full transfer	-	-	-	-	-	$114,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53866	12/23 Heidelberg Street	16/07/1992	16/07/1992	-	$114,950	4735m	Full transfer	-	-	-	-	-	$114,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53910	20/7 Sommers Street	26/05/1992	26/05/1992	-	$114,950	7368m	Full transfer	-	-	-	-	-	$114,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54189	20 Tom Roberts Avenue	24/02/1992	24/02/1992	-	$114,870	813m	Full transfer	-	-	-	-	-	$114,870	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53644	23 Altson Circuit	04/02/1992	04/02/1992	-	$114,500	910m	Full transfer	-	-	-	-	-	$114,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53843	14 Sturgeon Street	22/01/1992	22/01/1992	-	$114,000	724m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53904	17/7 Sommers Street	22/05/1992	22/05/1992	-	$113,500	7368m	Full transfer	-	-	-	-	-	$113,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53742	2 Rix Place	09/09/1992	09/09/1992	-	$113,500	885m	Full transfer	-	-	-	-	-	$113,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54150	21 Darebin Place	20/10/1992	20/10/1992	-	$113,500	1033m	Full transfer	-	-	-	-	-	$113,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53395	10 Darebin Place	20/10/1992	20/10/1992	-	$113,415	700m	Full transfer	-	-	-	-	-	$113,415	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53441	82 Tom Roberts Avenue	24/08/1992	24/08/1992	-	$113,380	717m	Full transfer	-	-	-	-	-	$113,380	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53703	3 Cremorne Place	05/03/1992	05/03/1992	-	$113,274	832m	Full transfer	-	-	-	-	-	$113,274	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53923	4/7 Sommers Street	02/06/1992	02/06/1992	-	$112,950	7368m	Full transfer	-	-	-	-	-	$112,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53908	2/7 Sommers Street	17/06/1992	17/06/1992	-	$112,950	7368m	Full transfer	-	-	-	-	-	$112,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53669	5 Vizard Street	09/07/1992	09/07/1992	-	$112,800	847m	Full transfer	-	-	-	-	-	$112,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53468	20 Lethbridge Street	26/02/1992	26/02/1992	-	$112,208	845m	Full transfer	-	-	-	-	-	$112,208	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54262	2/81 Box Hill Avenue	13/10/1992	13/10/1992	-	$112,000	17613m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53878	6/23 Heidelberg Street	07/07/1992	07/07/1992	-	$112,000	4735m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53858	5 Heidelberg Street	24/01/1992	24/01/1992	-	$112,000	747m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54285	5/81 Box Hill Avenue	15/04/1992	15/04/1992	-	$112,000	17613m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54287	7/81 Box Hill Avenue	14/04/1992	14/04/1992	-	$112,000	17613m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53892	9/23 Heidelberg Street	20/07/1992	20/07/1992	-	$112,000	4735m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54266	3/81 Box Hill Avenue	11/05/1992	11/05/1992	-	$112,000	17613m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54267	4/81 Box Hill Avenue	16/04/1992	16/04/1992	-	$112,000	17613m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53873	10/23 Heidelberg Street	21/07/1992	21/07/1992	-	$112,000	4735m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53582	4 Landells Place	23/06/1992	23/06/1992	-	$111,583	782m	Full transfer	-	-	-	-	-	$111,583	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53605	50 Tom Roberts Avenue	10/01/1992	10/01/1992	-	$111,494	897m	Full transfer	-	-	-	-	-	$111,494	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53282	29 Montefiore Crescent	30/09/1992	30/09/1992	-	$111,190	762m	Full transfer	-	-	-	-	-	$111,190	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53773	18 Dixson Circuit	13/04/1992	13/04/1992	-	$111,000	493m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	53774	20 Dixson Circuit	18/02/1992	18/02/1992	-	$111,000	481m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	53871	1/23 Heidelberg Street	17/07/1992	17/07/1992	-	$110,950	4735m	Full transfer	-	-	-	-	-	$110,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54165	3 Hacke Place	10/04/1992	10/04/1992	-	$110,500	788m	Full transfer	-	-	-	-	-	$110,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53707	34 Beaumaris Street	07/07/1992	07/07/1992	-	$110,000	936m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1708	            22/81 Box Hill Avenue	08/05/1992	08/05/1992	-	$110,000	17613m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53674	48 Beaumaris Street	31/08/1992	31/08/1992	-	$110,000	825m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53848	24 Sturgeon Street	14/02/1992	14/02/1992	-	$110,000	738m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53740	49 Beaumaris Street	22/09/1992	22/09/1992	-	$110,000	983m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53868	3/23 Heidelberg Street	10/07/1992	10/07/1992	-	$109,950	4735m	Full transfer	-	-	-	-	-	$109,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53867	2/23 Heidelberg Street	17/07/1992	17/07/1992	-	$109,950	4735m	Full transfer	-	-	-	-	-	$109,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54149	19 Darebin Place	22/09/1992	22/09/1992	-	$109,800	742m	Full transfer	-	-	-	-	-	$109,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53390	8 Darebin Place	09/09/1992	09/09/1992	-	$109,600	731m	Full transfer	-	-	-	-	-	$109,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54206	1/81 Box Hill Avenue	10/04/1992	10/04/1992	-	$109,500	17613m	Full transfer	-	-	-	-	-	$109,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53314	66 Ina Gregory Circuit	16/11/1992	16/11/1992	-	$109,000	765m	Full transfer	-	-	-	-	-	$109,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53720	3 Joel Place	17/06/1992	17/06/1992	-	$109,000	849m	Full transfer	-	-	-	-	-	$109,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53859	3 Heidelberg Street	13/02/1992	13/02/1992	-	$109,000	801m	Full transfer	-	-	-	-	-	$109,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53931	9/7 Sommers Street	16/06/1992	16/06/1992	-	$108,950	7368m	Full transfer	-	-	-	-	-	$108,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53333	20 Montefiore Crescent	01/10/1992	01/10/1992	-	$108,618	706m	Full transfer	-	-	-	-	-	$108,618	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53585	46 John Russell Circuit	09/04/1992	09/04/1992	-	$108,550	765m	Full transfer	-	-	-	-	-	$108,550	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	54250	18/81 Box Hill Avenue	21/04/1992	21/04/1992	-	$108,500	17613m	Full transfer	-	-	-	-	-	$108,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53306	58 Ina Gregory Circuit	11/12/1992	11/12/1992	-	$108,235	725m	Full transfer	-	-	-	-	-	$108,235	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53377	79 Tom Roberts Avenue	30/10/1992	30/10/1992	-	$108,000	1020m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1727	            34/81 Box Hill Avenue	08/05/1992	08/05/1992	-	$108,000	17613m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53373	83 Tom Roberts Avenue	05/08/1992	05/08/1992	-	$108,000	726m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	53384	4 Darebin Place	08/09/1992	08/09/1992	-	$107,700	699m	Full transfer	-	-	-	-	-	$107,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1710	            23/81 Box Hill Avenue	13/05/1992	13/05/1992	-	$107,500	17613m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54261	19/81 Box Hill Avenue	25/06/1992	25/06/1992	-	$107,500	17613m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54264	21/81 Box Hill Avenue	22/04/1992	22/04/1992	-	$107,500	17613m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	53418	21 Lethbridge Street	11/02/1992	11/02/1992	-	$107,500	762m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1732	            29/81 Box Hill Avenue	22/04/1992	22/04/1992	-	$107,500	17613m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54243	12/81 Box Hill Avenue	14/04/1992	14/04/1992	-	$107,500	17613m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54204	29 Altson Circuit	13/02/1992	13/02/1992	-	$107,300	1120m	Full transfer	-	-	-	-	-	$107,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1739	            38/81 Box Hill Avenue	29/04/1992	29/04/1992	-	$107,000	17613m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54283	42/81 Box Hill Avenue	22/04/1992	22/04/1992	-	$107,000	17613m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54268	40/81 Box Hill Avenue	14/04/1992	14/04/1992	-	$107,000	17613m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	54282	41/81 Box Hill Avenue	14/04/1992	14/04/1992	-	$107,000	17613m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
