Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	106727	8 Anstey Street	24/04/1992	24/04/1992	-	-	1014m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	4556	            31/1 Biddlecombe Street	09/09/1992	09/09/1992	-	-	12806m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	106838	45 Blackburn Street	02/12/1992	02/12/1992	-	-	790m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	106940	10 Whitham Place	20/07/1992	20/07/1992	-	-	1288m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	106896	50 Pethebridge Street	06/08/1992	06/08/1992	-	-	658m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	106899	52 Pethebridge Street	21/05/1992	21/05/1992	-	-	886m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	106579	54 Collings Street	26/03/1992	26/03/1992	-	-	958m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	106916	22 Cherry Street	23/06/1992	23/06/1992	-	-	934m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	106689	24 Blackburn Street	02/07/1992	02/07/1992	-	-	809m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106735	46 Sheehan Street	07/07/1993	07/07/1993	-	$395,000	1907m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106734	10 Sheehan Street	05/07/1993	05/07/1993	-	$380,000	2308m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106719	24 Sheehan Street	18/03/1993	18/03/1993	-	$367,500	2641m	Full transfer	-	-	-	-	-	$367,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106610	3 Shepherd Street	19/04/1993	19/04/1993	-	$365,000	2639m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106682	15 Sheehan Street	30/11/1993	30/11/1993	-	$331,000	1376m	Full transfer	-	-	-	-	-	$331,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106915	22 Cherry Street	23/12/1993	23/12/1993	-	$295,000	934m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106740	4 Anstey Street	27/05/1993	27/05/1993	-	$290,000	1245m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106758	43 Sheehan Street	01/11/1993	01/11/1993	-	$285,000	1066m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106671	27 McLaren Crescent	13/01/1993	13/01/1993	-	$283,000	959m	Full transfer	-	-	-	-	-	$283,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106968	24 Leighton Street	22/01/1993	22/01/1993	-	$280,000	852m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106963	8 Leighton Street	05/10/1993	05/10/1993	-	$260,000	805m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106918	19 Parkhill Street	02/02/1993	02/02/1993	-	$250,000	1031m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106871	6/80 Marr Street	05/02/1993	05/02/1993	-	$225,000	5626m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106753	36 McLaren Crescent	27/01/1993	27/01/1993	-	$225,000	945m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106761	16 Coleman Street	04/08/1993	04/08/1993	-	$220,000	1028m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106852	10/2 Marr Street	19/03/1993	19/03/1993	-	$215,000	5211m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106738	31 Sheehan Street	05/04/1993	05/04/1993	-	$212,492	1261m	Full transfer	-	-	-	-	-	$212,492	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106834	31 Blackburn Street	10/05/1993	10/05/1993	-	$210,000	1149m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106703	30 Blackburn Street	31/08/1993	31/08/1993	-	$205,000	780m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106762	5 Cherry Street	16/04/1993	16/04/1993	-	$200,000	953m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	4565	            13/40 Marr Street	11/10/1993	11/10/1993	-	$197,000	13764m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106865	4/40 Marr Street	26/07/1993	26/07/1993	-	$190,000	13764m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106667	8 Cumberlege Crescent	29/03/1993	29/03/1993	-	$189,950	896m	Full transfer	-	-	-	-	-	$189,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	4544	            8/21 Pethebridge Street	04/03/1993	04/03/1993	-	$189,500	24499m	Full transfer	-	-	-	-	-	$189,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	4563	            12/40 Marr Street	11/08/1993	11/08/1993	-	$186,000	13764m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	4537	            47/21 Pethebridge Street	07/12/1993	07/12/1993	-	$185,500	24499m	Full transfer	-	-	-	-	-	$185,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106585	19 Charlton Street	12/05/1993	12/05/1993	-	$183,000	702m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106601	7 Low Place	20/12/1993	20/12/1993	-	$175,000	1004m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106870	9 Murphy Street	01/02/1993	01/02/1993	-	$174,000	721m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106571	6 Shepherd Street	04/05/1993	04/05/1993	-	$172,000	818m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	4523	            19/21 Pethebridge Street	25/08/1993	25/08/1993	-	$170,000	24499m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106688	2 Blackburn Street	20/08/1993	20/08/1993	-	$170,000	991m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106903	2 Givens Street	10/02/1993	10/02/1993	-	$163,000	929m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106815	7/2 Hodgson Place	18/05/1993	18/05/1993	-	$159,950	5240m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106714	18 Blackburn Street	02/09/1993	02/09/1993	-	$159,500	780m	Full transfer	-	-	-	-	-	$159,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	4517	            10/21 Pethebridge Street	20/08/1993	20/08/1993	-	$155,000	24499m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106909	18 Murphy Street	11/03/1993	11/03/1993	-	$155,000	672m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106603	21 Cumberlege Crescent	11/02/1993	11/02/1993	-	$154,300	917m	Full transfer	-	-	-	-	-	$154,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106898	50 Pethebridge Street	27/08/1993	27/08/1993	-	$154,000	658m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106670	78 MacFarland Crescent	12/11/1993	12/11/1993	-	$154,000	945m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106958	114 Hodgson Crescent	07/09/1993	07/09/1993	-	$153,000	1054m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106833	7/2 Hodgson Place	16/03/1993	16/03/1993	-	$153,000	5240m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	4560	            7/59 Pethebridge Street	24/08/1993	24/08/1993	-	$152,000	10478m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	107013	42 Julius Street	28/04/1993	28/04/1993	-	$147,000	747m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106507	22 Cumberlege Crescent	24/12/1993	24/12/1993	-	$145,500	905m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	4551	            19/1 Biddlecombe Street	19/10/1993	19/10/1993	-	$145,000	12806m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106842	10 Biddlecombe Street	21/04/1993	21/04/1993	-	$142,000	818m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106879	13 Pendred Street	24/12/1993	24/12/1993	-	$140,000	751m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106589	5 Charlton Street	27/05/1993	27/05/1993	-	$139,000	712m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106901	11 Givens Street	24/02/1993	24/02/1993	-	$138,000	676m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106892	42 Pethebridge Street	15/11/1993	15/11/1993	-	$138,000	1025m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	4552	            24/1 Biddlecombe Street	16/02/1993	16/02/1993	-	$138,000	12806m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106572	12 Trumble Street	23/12/1993	23/12/1993	-	$135,000	754m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	4558	            32/1 Biddlecombe Street	30/09/1993	30/09/1993	-	$133,000	12806m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106799	12/78 Hodgson Crescent	04/05/1993	04/05/1993	-	$113,000	3983m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	107015	35 Collings Street	19/04/1993	19/04/1993	-	$110,000	842m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106773	7/92 Hodgson Crescent	03/06/1993	03/06/1993	-	$107,000	1619m	Full transfer	-	-	-	-	-	$107,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106796	7/112 MacFarland Crescent	28/09/1993	28/09/1993	-	$103,000	1770m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106869	19 Murphy Street	30/03/1993	30/03/1993	-	$97,500	746m	Full transfer	-	-	-	-	-	$97,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	106772	6/92 Hodgson Crescent	08/02/1993	08/02/1993	-	$97,000	1619m	Full transfer	-	-	-	-	-	$97,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	106955	110 Hodgson Crescent	10/02/1993	10/02/1993	-	$20,000	1052m	Full transfer	-	-	-	-	-	$20,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
