Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1993	3927	            3/23 Wellington Street	23/11/1993	23/11/1993	-	$165,000	1459m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	3912	            2/23 Wellington Street	09/12/1993	09/12/1993	-	$165,000	1459m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	98609	8 Taggerty Street	23/12/1993	19/10/1994	-	$162,000	280m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Town house block	-	-
1993	95541	4 Wellington Street	29/11/1993	29/11/1993	-	$160,000	538m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95450	1/23 Wellington Street	22/11/1993	22/11/1993	-	$159,950	1459m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	97249	12 Nangi Place	25/06/1993	25/06/1993	-	$158,700	2255m	Full transfer	-	-	-	-	-	$158,700	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	94879	50 Wanganeen Avenue	28/07/1993	28/07/1993	-	$158,400	2069m	Full transfer	-	-	-	-	-	$158,400	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	95202	28 Arabanoo Crescent	25/10/1993	25/10/1993	-	$153,625	471m	Full transfer	-	-	-	-	-	$153,625	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95449	23 Wellington Street	07/07/1993	07/07/1993	-	$146,000	1459m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	96810	30 Samuels Crescent	21/09/1993	21/09/1993	-	$145,820	558m	Full transfer	-	-	-	-	-	$145,820	-	-	Government Record	-	-	-	Cottage block	-	-
1993	92564	24 Hughes Crescent	07/07/1993	07/07/1993	-	$145,000	689m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	96816	8 Burin Street	25/11/1993	25/11/1993	-	$144,135	496m	Full transfer	-	-	-	-	-	$144,135	-	-	Government Record	-	-	-	Cottage block	-	-
1993	97968	14 Hughes Crescent	30/07/1993	30/07/1993	-	$143,600	362m	Full transfer	-	-	-	-	-	$143,600	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94436	22 Patten Street	30/08/1993	30/08/1993	-	$143,000	466m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	92787	1 Patten Street	20/07/1993	20/07/1993	-	$142,000	622m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	92557	18 Nangi Place	20/09/1993	20/09/1993	-	$141,900	493m	Full transfer	-	-	-	-	-	$141,900	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95564	11 Wirria Circuit	21/12/1993	21/12/1993	-	$140,000	507m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	96502	5 Samuels Crescent	20/08/1993	20/08/1993	-	$138,800	370m	Full transfer	-	-	-	-	-	$138,800	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94839	2 Gamban Square	06/12/1993	06/12/1993	-	$136,585	382m	Full transfer	-	-	-	-	-	$136,585	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93647	20 Bamir Square	23/12/1993	23/12/1993	-	$136,500	248m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	93649	18 Bamir Square	21/12/1993	21/12/1993	-	$136,500	248m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	95191	7 Gamban Square	21/06/1993	21/06/1993	-	$136,000	1611m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	96832	7 Patten Street	22/11/1993	22/11/1993	-	$136,000	503m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95679	5 Wellington Street	18/06/1993	18/06/1993	-	$136,000	1652m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	95462	2 Gurrang Avenue	18/10/1993	18/10/1993	-	$136,000	474m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95466	82 Wanganeen Avenue	22/06/1993	22/06/1993	-	$136,000	1663m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	93620	23 Marungul Avenue	24/08/1993	24/08/1993	-	$135,000	384m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93052	6/36 Wanganeen Avenue	31/12/1993	31/12/1993	-	$135,000	4730m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	97964	10 Hughes Crescent	05/07/1993	05/07/1993	-	$134,000	367m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96833	9 Patten Street	06/09/1993	06/09/1993	-	$133,500	503m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Cottage block	-	-
1993	92789	3 Patten Street	17/08/1993	17/08/1993	-	$133,074	585m	Full transfer	-	-	-	-	-	$133,074	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95677	7 Dyara Close	03/09/1993	03/09/1993	-	$133,000	542m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	98225	11 Hughes Crescent	01/11/1993	01/11/1993	-	$132,950	465m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94439	26 Patten Street	09/08/1993	09/08/1993	-	$132,860	471m	Full transfer	-	-	-	-	-	$132,860	-	-	Government Record	-	-	-	Cottage block	-	-
1993	98228	9 Hughes Crescent	14/12/1993	14/12/1993	-	$132,600	465m	Full transfer	-	-	-	-	-	$132,600	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	98230	7 Hughes Crescent	18/08/1993	18/08/1993	-	$132,300	471m	Full transfer	-	-	-	-	-	$132,300	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94841	34 Gamban Square	13/10/1993	13/10/1993	-	$132,000	391m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95630	3 Wirria Circuit	19/11/1993	19/11/1993	-	$131,577	378m	Full transfer	-	-	-	-	-	$131,577	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93034	10/36 Wanganeen Avenue	23/12/1993	23/12/1993	-	$131,000	4730m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	95542	29 Birrigai Square	15/11/1993	15/11/1993	-	$131,000	348m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	93610	17 Marungul Avenue	09/12/1993	09/12/1993	-	$130,900	508m	Full transfer	-	-	-	-	-	$130,900	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95791	46 Mundawari Circuit	17/12/1993	10/11/1994	-	$130,460	557m	Full transfer	-	-	-	-	-	$130,460	-	-	Government Record	-	-	-	Cottage block	-	-
1993	94437	24 Patten Street	03/09/1993	03/09/1993	-	$130,000	468m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	93026	17 Bamir Square	20/09/1993	20/09/1993	-	$130,000	368m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96492	11 Samuels Crescent	15/07/1993	15/07/1993	-	$130,000	437m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96500	5 Samuels Crescent	03/12/1993	03/12/1993	-	$129,500	370m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96817	6 Burin Street	14/07/1993	14/07/1993	-	$129,340	496m	Full transfer	-	-	-	-	-	$129,340	-	-	Government Record	-	-	-	Cottage block	-	-
1993	94852	26 Gamban Square	22/10/1993	22/10/1993	-	$128,500	270m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	93658	50 Gamban Square	29/09/1993	29/09/1993	-	$128,500	267m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	93654	46 Gamban Square	14/09/1993	14/09/1993	-	$128,500	267m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	94854	24 Gamban Square	26/10/1993	26/10/1993	-	$128,500	270m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	94859	22 Gamban Square	07/10/1993	07/10/1993	-	$128,500	270m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	93655	48 Gamban Square	03/09/1993	03/09/1993	-	$128,500	267m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	94864	18 Gamban Square	29/09/1993	29/09/1993	-	$128,500	270m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	93626	21 Marungul Avenue	16/11/1993	16/11/1993	-	$128,000	514m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	97958	24 Samuels Crescent	01/06/1993	01/06/1993	-	$128,000	416m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94843	36 Gamban Square	17/11/1993	17/11/1993	-	$128,000	377m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96518	20 Marungul Avenue	12/07/1993	12/07/1993	-	$128,000	465m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	93055	9/36 Wanganeen Avenue	31/12/1993	31/12/1993	-	$127,950	4730m	Full transfer	-	-	-	-	-	$127,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	95209	19 Gamban Square	28/10/1993	28/10/1993	-	$127,500	355m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	93651	44 Gamban Square	10/09/1993	10/09/1993	-	$127,000	263m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Town house block	-	-
1993	95926	6 Murrung Crescent	24/12/1993	24/12/1993	-	$126,500	426m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95589	4 Birrigai Square	14/09/1993	14/09/1993	-	$126,200	474m	Full transfer	-	-	-	-	-	$126,200	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93073	3 Bamir Square	11/08/1993	11/08/1993	-	$126,000	392m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93609	15 Marungul Avenue	15/11/1993	15/11/1993	-	$125,900	544m	Full transfer	-	-	-	-	-	$125,900	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95539	2 Wellington Street	07/12/1993	07/12/1993	-	$125,500	466m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Cottage block	-	-
1993	96513	16 Marungul Avenue	01/11/1993	01/11/1993	-	$125,000	399m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93040	4/36 Wanganeen Avenue	23/12/1993	23/12/1993	-	$125,000	4730m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	96521	27 Samuels Crescent	10/05/1993	10/05/1993	-	$125,000	476m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95650	20 Gurrang Avenue	22/12/1993	22/12/1993	-	$125,000	551m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	92563	22 Hughes Crescent	28/06/1993	28/06/1993	-	$124,950	529m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95641	34 Wellington Street	01/10/1993	01/10/1993	-	$124,750	404m	Full transfer	-	-	-	-	-	$124,750	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94874	33 Bamir Square	20/12/1993	20/12/1993	-	$124,500	270m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	95620	7 Wirria Circuit	11/11/1993	11/11/1993	-	$124,500	380m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95537	10 Gurrang Avenue	12/10/1993	12/10/1993	-	$124,100	470m	Full transfer	-	-	-	-	-	$124,100	-	-	Government Record	-	-	-	Cottage block	-	-
1993	96484	25 Samuels Crescent	17/05/1993	17/05/1993	-	$124,000	500m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	96487	23 Samuels Crescent	25/05/1993	25/05/1993	-	$124,000	465m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95211	17 Gamban Square	22/09/1993	22/09/1993	-	$123,365	376m	Full transfer	-	-	-	-	-	$123,365	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93624	19 Marungul Avenue	29/10/1993	29/10/1993	-	$122,900	508m	Full transfer	-	-	-	-	-	$122,900	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95618	9 Wirria Circuit	20/12/1993	20/12/1993	-	$122,886	380m	Full transfer	-	-	-	-	-	$122,886	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94850	28 Gamban Square	21/10/1993	21/10/1993	-	$122,500	270m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Town house block	-	-
1993	94452	28 Patten Street	27/07/1993	27/07/1993	-	$122,000	474m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	92561	20 Hughes Crescent	16/06/1993	16/06/1993	-	$122,000	515m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95488	4 Gurrang Avenue	29/11/1993	29/11/1993	-	$121,800	380m	Full transfer	-	-	-	-	-	$121,800	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94845	38 Gamban Square	09/11/1993	09/11/1993	-	$121,500	296m	Full transfer	-	-	-	-	-	$121,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	97944	13 Nangi Place	07/06/1993	07/06/1993	-	$121,066	375m	Full transfer	-	-	-	-	-	$121,066	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96156	6 Samuels Crescent	06/09/1993	06/09/1993	-	$120,900	382m	Full transfer	-	-	-	-	-	$120,900	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95550	15 Arabanoo Crescent	09/12/1993	09/12/1993	-	$120,650	401m	Full transfer	-	-	-	-	-	$120,650	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	92559	18 Hughes Crescent	29/06/1993	29/06/1993	-	$120,000	514m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	97242	6 Nangi Place	15/11/1993	15/11/1993	-	$120,000	433m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94876	35 Bamir Square	17/12/1993	17/12/1993	-	$119,950	270m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Town house block	-	-
1993	95192	1/7 Gamban Square	01/11/1993	01/11/1993	-	$119,600	1611m	Full transfer	-	-	-	-	-	$119,600	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	93601	10 Bamir Square	09/09/1993	09/09/1993	-	$119,500	369m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96497	7 Samuels Crescent	11/05/1993	11/05/1993	-	$119,200	370m	Full transfer	-	-	-	-	-	$119,200	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	92551	14 Nangi Place	26/05/1993	26/05/1993	-	$119,000	377m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94453	30 Patten Street	26/07/1993	26/07/1993	-	$119,000	465m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	93602	6 Bamir Square	02/09/1993	02/09/1993	-	$119,000	476m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	93060	9 Marungul Avenue	08/11/1993	08/11/1993	-	$118,950	307m	Full transfer	-	-	-	-	-	$118,950	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	95199	26 Arabanoo Crescent	05/11/1993	05/11/1993	-	$118,500	449m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	97339	13 Mundawari Circuit	21/12/1993	04/10/1994	02/09/2002	$118,500	474m	Full transfer	3	1	-	1	-	$118,500	-	-	Combined Record	-	-	-	Cottage block	$62,000	0.52
1993	93607	2 Bamir Square	06/09/1993	06/09/1993	-	$118,500	470m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Cottage block	-	-
1993	96488	15 Samuels Crescent	07/06/1993	07/06/1993	-	$118,400	381m	Full transfer	-	-	-	-	-	$118,400	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95524	6 Gurrang Avenue	08/11/1993	08/11/1993	-	$118,300	384m	Full transfer	-	-	-	-	-	$118,300	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	3906	            2/7 Gamban Square	05/11/1993	05/11/1993	-	$118,000	1611m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	97952	5 Nangi Place	07/06/1993	07/06/1993	-	$118,000	480m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	95527	8 Gurrang Avenue	11/10/1993	11/10/1993	-	$118,000	386m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95198	24 Arabanoo Crescent	24/09/1993	24/09/1993	-	$117,950	387m	Full transfer	-	-	-	-	-	$117,950	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93605	4 Bamir Square	11/10/1993	11/10/1993	-	$117,500	476m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Cottage block	-	-
1993	97941	16 Hughes Crescent	26/07/1993	26/07/1993	-	$117,300	441m	Full transfer	-	-	-	-	-	$117,300	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	97238	14 Samuels Crescent	01/06/1993	01/06/1993	-	$117,000	360m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93660	22 Bamir Square	20/12/1993	20/12/1993	-	$117,000	297m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Town house block	-	-
1993	95548	36 Wellington Street	13/09/1993	13/09/1993	-	$117,000	464m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95899	30 Murrung Crescent	22/12/1993	22/12/1993	-	$116,000	290m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	93082	11 Bamir Square	06/10/1993	06/10/1993	-	$116,000	368m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93084	13 Bamir Square	12/10/1993	12/10/1993	-	$116,000	368m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	93080	9 Bamir Square	03/09/1993	03/09/1993	-	$115,500	368m	Full transfer	-	-	-	-	-	$115,500	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95215	9 Gamban Square	03/12/1993	03/12/1993	-	$115,400	290m	Full transfer	-	-	-	-	-	$115,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	96516	18 Marungul Avenue	21/06/1993	21/06/1993	-	$115,000	466m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	3907	            3/7 Gamban Square	10/11/1993	10/11/1993	-	$115,000	1611m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	3908	            4/7 Gamban Square	10/11/1993	10/11/1993	-	$115,000	1611m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	96490	13 Samuels Crescent	11/06/1993	11/06/1993	-	$115,000	362m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96835	15 Patten Street	05/07/1993	05/07/1993	-	$115,000	376m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95603	30 Birrigai Square	08/09/1993	08/09/1993	-	$114,900	385m	Full transfer	-	-	-	-	-	$114,900	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95186	21 Gamban Square	25/10/1993	25/10/1993	-	$114,850	309m	Full transfer	-	-	-	-	-	$114,850	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	93634	25 Marungul Avenue	27/09/1993	27/09/1993	-	$114,563	391m	Full transfer	-	-	-	-	-	$114,563	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	95490	1 Arabanoo Crescent	30/09/1993	30/09/1993	-	$114,000	475m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	93064	7 Marungul Avenue	27/10/1993	27/10/1993	-	$113,850	309m	Full transfer	-	-	-	-	-	$113,850	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	95602	28 Birrigai Square	27/10/1993	27/10/1993	-	$113,446	368m	Full transfer	-	-	-	-	-	$113,446	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	97945	11 Nangi Place	03/05/1993	03/05/1993	-	$113,000	362m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	97966	12 Hughes Crescent	31/08/1993	31/08/1993	-	$113,000	367m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95219	5 Gamban Square	24/09/1993	24/09/1993	-	$113,000	286m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	95196	22 Arabanoo Crescent	24/09/1993	24/09/1993	-	$112,830	408m	Full transfer	-	-	-	-	-	$112,830	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	92784	13 Patten Street	06/10/1993	06/10/1993	-	$112,000	365m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	98233	8 Patten Street	06/12/1993	06/12/1993	-	$112,000	337m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	3909	            5/7 Gamban Square	11/11/1993	11/11/1993	-	$112,000	1611m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	95947	28 Murrung Crescent	22/12/1993	22/12/1993	-	$112,000	286m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	94889	14 Gamban Square	05/11/1993	05/11/1993	-	$111,956	301m	Full transfer	-	-	-	-	-	$111,956	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	92782	11 Patten Street	05/10/1993	05/10/1993	-	$111,950	359m	Full transfer	-	-	-	-	-	$111,950	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	93636	27 Marungul Avenue	20/09/1993	20/09/1993	-	$111,911	294m	Full transfer	-	-	-	-	-	$111,911	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	95632	5 Wirria Circuit	15/11/1993	15/11/1993	-	$111,375	380m	Full transfer	-	-	-	-	-	$111,375	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	96158	8 Samuels Crescent	04/08/1993	04/08/1993	-	$111,000	413m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	94877	6 Gamban Square	11/10/1993	11/10/1993	-	$111,000	515m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	98237	27 Hughes Crescent	29/11/1993	29/11/1993	-	$111,000	319m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	97247	10 Nangi Place	13/09/1993	13/09/1993	-	$110,800	360m	Full transfer	-	-	-	-	-	$110,800	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	95212	11 Gamban Square	15/12/1993	15/12/1993	-	$110,500	290m	Full transfer	-	-	-	-	-	$110,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	95194	20 Arabanoo Crescent	29/09/1993	29/09/1993	-	$110,000	365m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Courtyard block	-	-
